session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
2,46,pcie,write_bytes,sum,3,5632
2,46,pcie,write_bytes,sum,4,5632
3,45,gpc,cycles_elapsed,avg,0,1.99137e+09
3,45,gpc,cycles_elapsed,avg,1,2.0207e+09
3,45,gpc,cycles_elapsed,avg,2,1.96588e+09
3,45,gpc,cycles_elapsed,avg,3,2.02096e+09
3,45,gpc,cycles_elapsed,avg,4,1.96875e+09
3,45,gr,cycles_active,sum,0,100
3,45,gr,cycles_active,sum,1,100
3,45,gr,cycles_active,sum,2,100
3,45,gr,cycles_active,sum,3,100
3,45,gr,cycles_active,sum,4,100
3,45,tpc,warps_active_realtime,avg,0,2.62693
3,45,tpc,warps_active_realtime,avg,1,46.7429
3,45,tpc,warps_active_realtime,avg,2,2.42154
3,45,tpc,warps_active_realtime,avg,3,46.7718
3,45,tpc,warps_active_realtime,avg,4,2.42057
3,45,sm,cycles_active,avg,0,4.81967
3,45,sm,cycles_active,avg,1,57.6612
3,45,sm,cycles_active,avg,2,4.49624
3,45,sm,cycles_active,avg,3,57.1145
3,45,sm,cycles_active,avg,4,4.49927
3,45,sm,inst_executed,avg,0,0.302843
3,45,sm,inst_executed,avg,1,11.5869
3,45,sm,inst_executed,avg,2,0.33789
3,45,sm,inst_executed,avg,3,11.5201
3,45,sm,inst_executed,avg,4,0.337397
3,45,sm,pipe_tensor_cycles_active,avg,0,0
3,45,sm,pipe_tensor_cycles_active,avg,1,0
3,45,sm,pipe_tensor_cycles_active,avg,2,0
3,45,sm,pipe_tensor_cycles_active,avg,3,0
3,45,sm,pipe_tensor_cycles_active,avg,4,0
3,45,dramc,sectors_op_read,avg,0,0
3,45,dramc,sectors_op_read,avg,1,0
3,45,dramc,sectors_op_read,avg,2,0
3,45,dramc,sectors_op_read,avg,3,0
3,45,dramc,sectors_op_read,avg,4,0
3,45,dramc,sectors_op_write,avg,0,0
3,45,dramc,sectors_op_write,avg,1,0
3,45,dramc,sectors_op_write,avg,2,0
3,45,dramc,sectors_op_write,avg,3,0
3,45,dramc,sectors_op_write,avg,4,0
3,45,pcie,read_bytes,avg,0,0
3,45,pcie,read_bytes,avg,1,0
3,45,pcie,read_bytes,avg,2,0
3,45,pcie,read_bytes,avg,3,0.0318687
3,45,pcie,read_bytes,avg,4,0
3,45,pcie,write_bytes,avg,0,15.0908
3,45,pcie,write_bytes,avg,1,0.352484
3,45,pcie,write_bytes,avg,2,15.2869
3,45,pcie,write_bytes,avg,3,0.318687
3,45,pcie,write_bytes,avg,4,15.2869
3,45,pcie,read_bytes,sum,0,0
3,45,pcie,read_bytes,sum,1,0
3,45,pcie,read_bytes,sum,2,0
3,45,pcie,read_bytes,sum,3,512
3,45,pcie,read_bytes,sum,4,0
3,45,pcie,write_bytes,sum,0,5632
3,45,pcie,write_bytes,sum,1,5632
3,45,pcie,write_bytes,sum,2,5120
3,45,pcie,write_bytes,sum,3,5120
3,45,pcie,write_bytes,sum,4,5120
4,45,gpc,cycles_elapsed,avg,0,2.01959e+09
4,45,gpc,cycles_elapsed,avg,1,1.992e+09
4,45,gpc,cycles_elapsed,avg,2,2.02102e+09
4,45,gpc,cycles_elapsed,avg,3,1.968e+09
4,45,gpc,cycles_elapsed,avg,4,2.02054e+09
4,45,gr,cycles_active,sum,0,100
4,45,gr,cycles_active,sum,1,100
4,45,gr,cycles_active,sum,2,100
4,45,gr,cycles_active,sum,3,100
4,45,gr,cycles_active,sum,4,100
4,45,tpc,warps_active_realtime,avg,0,46.6153
4,45,tpc,warps_active_realtime,avg,1,2.47063
4,45,tpc,warps_active_realtime,avg,2,45.9782
4,45,tpc,warps_active_realtime,avg,3,2.42661
4,45,tpc,warps_active_realtime,avg,4,46.422
4,45,sm,cycles_active,avg,0,59.7389
4,45,sm,cycles_active,avg,1,4.53865
4,45,sm,cycles_active,avg,2,55.7103
4,45,sm,cycles_active,avg,3,4.49524
4,45,sm,cycles_active,avg,4,58.1976
4,45,sm,inst_executed,avg,0,11.8212
4,45,sm,inst_executed,avg,1,0.33346
4,45,sm,inst_executed,avg,2,11.9351
4,45,sm,inst_executed,avg,3,0.337527
4,45,sm,inst_executed,avg,4,11.6384
4,45,sm,pipe_tensor_cycles_active,avg,0,0
4,45,sm,pipe_tensor_cycles_active,avg,1,0
4,45,sm,pipe_tensor_cycles_active,avg,2,0
4,45,sm,pipe_tensor_cycles_active,avg,3,0
4,45,sm,pipe_tensor_cycles_active,avg,4,0
4,45,dramc,sectors_op_read,avg,0,0
4,45,dramc,sectors_op_read,avg,1,0
4,45,dramc,sectors_op_read,avg,2,0
4,45,dramc,sectors_op_read,avg,3,0
4,45,dramc,sectors_op_read,avg,4,0
4,45,dramc,sectors_op_write,avg,0,0
4,45,dramc,sectors_op_write,avg,1,0
4,45,dramc,sectors_op_write,avg,2,0
4,45,dramc,sectors_op_write,avg,3,0
4,45,dramc,sectors_op_write,avg,4,0
4,45,pcie,read_bytes,avg,0,0
4,45,pcie,read_bytes,avg,1,0
4,45,pcie,read_bytes,avg,2,0.0331731
4,45,pcie,read_bytes,avg,3,0
4,45,pcie,read_bytes,avg,4,0
4,45,pcie,write_bytes,avg,0,0.327641
4,45,pcie,write_bytes,avg,1,16.6202
4,45,pcie,write_bytes,avg,2,0.364904
4,45,pcie,write_bytes,avg,3,15.2726
4,45,pcie,write_bytes,avg,4,0.35576
4,45,pcie,read_bytes,sum,0,0
4,45,pcie,read_bytes,sum,1,0
4,45,pcie,read_bytes,sum,2,512
4,45,pcie,read_bytes,sum,3,0
4,45,pcie,read_bytes,sum,4,0
4,45,pcie,write_bytes,sum,0,5120
4,45,pcie,write_bytes,sum,1,5632
4,45,pcie,write_bytes,sum,2,5632
4,45,pcie,write_bytes,sum,3,5120
4,45,pcie,write_bytes,sum,4,5632
5,47,gpc,cycles_elapsed,avg,0,1.99639e+09
5,47,gpc,cycles_elapsed,avg,1,2.02013e+09
5,47,gpc,cycles_elapsed,avg,2,2.01057e+09
5,47,gpc,cycles_elapsed,avg,3,2.02045e+09
5,47,gpc,cycles_elapsed,avg,4,2.0129e+09
5,47,gr,cycles_active,sum,0,100
5,47,gr,cycles_active,sum,1,100
5,47,gr,cycles_active,sum,2,100
5,47,gr,cycles_active,sum,3,100
5,47,gr,cycles_active,sum,4,100
5,47,tpc,warps_active_realtime,avg,0,2.66685
5,47,tpc,warps_active_realtime,avg,1,46.553
5,47,tpc,warps_active_realtime,avg,2,2.43066
5,47,tpc,warps_active_realtime,avg,3,46.2453
5,47,tpc,warps_active_realtime,avg,4,2.43042
5,47,sm,cycles_active,avg,0,4.86816
5,47,sm,cycles_active,avg,1,58.1175
5,47,sm,cycles_active,avg,2,4.48403
5,47,sm,cycles_active,avg,3,60.1757
5,47,sm,cycles_active,avg,4,4.48366
5,47,sm,inst_executed,avg,0,0.306108
5,47,sm,inst_executed,avg,1,11.5746
5,47,sm,inst_executed,avg,2,0.340241
5,47,sm,inst_executed,avg,3,11.8972
5,47,sm,inst_executed,avg,4,0.339847
5,47,sm,pipe_tensor_cycles_active,avg,0,0
5,47,sm,pipe_tensor_cycles_active,avg,1,0
5,47,sm,pipe_tensor_cycles_active,avg,2,0
5,47,sm,pipe_tensor_cycles_active,avg,3,0
5,47,sm,pipe_tensor_cycles_active,avg,4,0
5,47,dramc,sectors_op_read,avg,0,0
5,47,dramc,sectors_op_read,avg,1,0
5,47,dramc,sectors_op_read,avg,2,0
5,47,dramc,sectors_op_read,avg,3,0
5,47,dramc,sectors_op_read,avg,4,0
5,47,dramc,sectors_op_write,avg,0,0
5,47,dramc,sectors_op_write,avg,1,0
5,47,dramc,sectors_op_write,avg,2,0
5,47,dramc,sectors_op_write,avg,3,0
5,47,dramc,sectors_op_write,avg,4,0
5,47,pcie,read_bytes,avg,0,0
5,47,pcie,read_bytes,avg,1,0.032154
5,47,pcie,read_bytes,avg,2,0
5,47,pcie,read_bytes,avg,3,0
5,47,pcie,read_bytes,avg,4,0
5,47,pcie,write_bytes,avg,0,13.818
5,47,pcie,write_bytes,avg,1,0.32154
5,47,pcie,write_bytes,avg,2,16.9431
5,47,pcie,write_bytes,avg,3,0.364647
5,47,pcie,write_bytes,avg,4,16.9351
5,47,pcie,read_bytes,sum,0,0
5,47,pcie,read_bytes,sum,1,512
5,47,pcie,read_bytes,sum,2,0
5,47,pcie,read_bytes,sum,3,0
5,47,pcie,read_bytes,sum,4,0
5,47,pcie,write_bytes,sum,0,5120
5,47,pcie,write_bytes,sum,1,5120
5,47,pcie,write_bytes,sum,2,5632
5,47,pcie,write_bytes,sum,3,5632
5,47,pcie,write_bytes,sum,4,5632
6,49,gpc,cycles_elapsed,avg,0,2.0216e+09
6,49,gpc,cycles_elapsed,avg,1,2.00888e+09
6,49,gpc,cycles_elapsed,avg,2,2.01983e+09
6,49,gpc,cycles_elapsed,avg,3,1.99004e+09
6,49,gpc,cycles_elapsed,avg,4,2.02029e+09
6,49,gr,cycles_active,sum,0,100
6,49,gr,cycles_active,sum,1,100
6,49,gr,cycles_active,sum,2,100
6,49,gr,cycles_active,sum,3,100
6,49,gr,cycles_active,sum,4,100
6,49,tpc,warps_active_realtime,avg,0,45.8672
6,49,tpc,warps_active_realtime,avg,1,2.48081
6,49,tpc,warps_active_realtime,avg,2,46.1983
6,49,tpc,warps_active_realtime,avg,3,2.42476
6,49,tpc,warps_active_realtime,avg,4,46.2627
6,49,sm,cycles_active,avg,0,56.1533
6,49,sm,cycles_active,avg,1,4.54667
6,49,sm,cycles_active,avg,2,58.8607
6,49,sm,cycles_active,avg,3,4.47425
6,49,sm,cycles_active,avg,4,58.8426
6,49,sm,inst_executed,avg,0,11.9248
6,49,sm,inst_executed,avg,1,0.335519
6,49,sm,inst_executed,avg,2,11.6793
6,49,sm,inst_executed,avg,3,0.338696
6,49,sm,inst_executed,avg,4,11.6357
6,49,sm,pipe_tensor_cycles_active,avg,0,0
6,49,sm,pipe_tensor_cycles_active,avg,1,0
6,49,sm,pipe_tensor_cycles_active,avg,2,0
6,49,sm,pipe_tensor_cycles_active,avg,3,0
6,49,sm,pipe_tensor_cycles_active,avg,4,0
6,49,dramc,sectors_op_read,avg,0,0
6,49,dramc,sectors_op_read,avg,1,0
6,49,dramc,sectors_op_read,avg,2,0
6,49,dramc,sectors_op_read,avg,3,0
6,49,dramc,sectors_op_read,avg,4,0
6,49,dramc,sectors_op_write,avg,0,0
6,49,dramc,sectors_op_write,avg,1,0
6,49,dramc,sectors_op_write,avg,2,0
6,49,dramc,sectors_op_write,avg,3,0
6,49,dramc,sectors_op_write,avg,4,0
6,49,pcie,read_bytes,avg,0,0.0333159
6,49,pcie,read_bytes,avg,1,0
6,49,pcie,read_bytes,avg,2,0.032606
6,49,pcie,read_bytes,avg,3,0
6,49,pcie,read_bytes,avg,4,0
6,49,pcie,write_bytes,avg,0,0.333159
6,49,pcie,write_bytes,avg,1,15.1586
6,49,pcie,write_bytes,avg,2,0.32606
6,49,pcie,write_bytes,avg,3,16.8791
6,49,pcie,write_bytes,avg,4,0.357275
6,49,pcie,read_bytes,sum,0,512
6,49,pcie,read_bytes,sum,1,0
6,49,pcie,read_bytes,sum,2,512
6,49,pcie,read_bytes,sum,3,0
6,49,pcie,read_bytes,sum,4,0
6,49,pcie,write_bytes,sum,0,5120
6,49,pcie,write_bytes,sum,1,5120
6,49,pcie,write_bytes,sum,2,5120
6,49,pcie,write_bytes,sum,3,5632
6,49,pcie,write_bytes,sum,4,5632
7,46,gpc,cycles_elapsed,avg,0,2.00169e+09
7,46,gpc,cycles_elapsed,avg,1,2.02034e+09
7,46,gpc,cycles_elapsed,avg,2,2.01353e+09
7,46,gpc,cycles_elapsed,avg,3,2.02116e+09
7,46,gpc,cycles_elapsed,avg,4,1.9856e+09
7,46,gr,cycles_active,sum,0,100
7,46,gr,cycles_active,sum,1,100
7,46,gr,cycles_active,sum,2,100
7,46,gr,cycles_active,sum,3,100
7,46,gr,cycles_active,sum,4,100
7,46,tpc,warps_active_realtime,avg,0,2.64182
7,46,tpc,warps_active_realtime,avg,1,46.0696
7,46,tpc,warps_active_realtime,avg,2,2.42967
7,46,tpc,warps_active_realtime,avg,3,45.541
7,46,tpc,warps_active_realtime,avg,4,2.41989
7,46,sm,cycles_active,avg,0,4.81101
7,46,sm,cycles_active,avg,1,60.2643
7,46,sm,cycles_active,avg,2,4.48614
7,46,sm,cycles_active,avg,3,56.308
7,46,sm,cycles_active,avg,4,4.45822
7,46,sm,inst_executed,avg,0,0.309423
7,46,sm,inst_executed,avg,1,11.8253
7,46,sm,inst_executed,avg,2,0.339742
7,46,sm,inst_executed,avg,3,11.9325
7,46,sm,inst_executed,avg,4,0.339454
7,46,sm,pipe_tensor_cycles_active,avg,0,0
7,46,sm,pipe_tensor_cycles_active,avg,1,0
7,46,sm,pipe_tensor_cycles_active,avg,2,0
7,46,sm,pipe_tensor_cycles_active,avg,3,0
7,46,sm,pipe_tensor_cycles_active,avg,4,0
7,46,dramc,sectors_op_read,avg,0,0
7,46,dramc,sectors_op_read,avg,1,0
7,46,dramc,sectors_op_read,avg,2,0
7,46,dramc,sectors_op_read,avg,3,0
7,46,dramc,sectors_op_read,avg,4,0
7,46,dramc,sectors_op_write,avg,0,0
7,46,dramc,sectors_op_write,avg,1,0
7,46,dramc,sectors_op_write,avg,2,0
7,46,dramc,sectors_op_write,avg,3,0
7,46,dramc,sectors_op_write,avg,4,0
7,46,pcie,read_bytes,avg,0,0
7,46,pcie,read_bytes,avg,1,0.0331018
7,46,pcie,read_bytes,avg,2,0
7,46,pcie,read_bytes,avg,3,0.0334851
7,46,pcie,read_bytes,avg,4,0
7,46,pcie,write_bytes,avg,0,15.4228
7,46,pcie,write_bytes,avg,1,0.36412
7,46,pcie,write_bytes,avg,2,16.8871
7,46,pcie,write_bytes,avg,3,0.334851
7,46,pcie,write_bytes,avg,4,15.381
7,46,pcie,read_bytes,sum,0,0
7,46,pcie,read_bytes,sum,1,512
7,46,pcie,read_bytes,sum,2,0
7,46,pcie,read_bytes,sum,3,512
7,46,pcie,read_bytes,sum,4,0
7,46,pcie,write_bytes,sum,0,5632
7,46,pcie,write_bytes,sum,1,5632
7,46,pcie,write_bytes,sum,2,5632
7,46,pcie,write_bytes,sum,3,5120
7,46,pcie,write_bytes,sum,4,5120
8,46,gpc,cycles_elapsed,avg,0,2.02001e+09
8,46,gpc,cycles_elapsed,avg,1,1.98475e+09
8,46,gpc,cycles_elapsed,avg,2,2.02025e+09
8,46,gpc,cycles_elapsed,avg,3,1.97503e+09
8,46,gpc,cycles_elapsed,avg,4,2.0189e+09
8,46,gr,cycles_active,sum,0,100
8,46,gr,cycles_active,sum,1,100
8,46,gr,cycles_active,sum,2,100
8,46,gr,cycles_active,sum,3,100
8,46,gr,cycles_active,sum,4,100
8,46,tpc,warps_active_realtime,avg,0,46.1042
8,46,tpc,warps_active_realtime,avg,1,2.47205
8,46,tpc,warps_active_realtime,avg,2,45.9404
8,46,tpc,warps_active_realtime,avg,3,2.4406
8,46,tpc,warps_active_realtime,avg,4,45.8361
8,46,sm,cycles_active,avg,0,59.7667
8,46,sm,cycles_active,avg,1,4.53335
8,46,sm,cycles_active,avg,2,58.9312
8,46,sm,cycles_active,avg,3,4.50632
8,46,sm,cycles_active,avg,4,61.4558
8,46,sm,inst_executed,avg,0,11.7272
8,46,sm,inst_executed,avg,1,0.334677
8,46,sm,inst_executed,avg,2,11.6244
8,46,sm,inst_executed,avg,3,0.34127
8,46,sm,inst_executed,avg,4,11.9673
8,46,sm,pipe_tensor_cycles_active,avg,0,0
8,46,sm,pipe_tensor_cycles_active,avg,1,0
8,46,sm,pipe_tensor_cycles_active,avg,2,0
8,46,sm,pipe_tensor_cycles_active,avg,3,0
8,46,sm,pipe_tensor_cycles_active,avg,4,0
8,46,dramc,sectors_op_read,avg,0,0
8,46,dramc,sectors_op_read,avg,1,0
8,46,dramc,sectors_op_read,avg,2,0
8,46,dramc,sectors_op_read,avg,3,0
8,46,dramc,sectors_op_read,avg,4,0
8,46,dramc,sectors_op_write,avg,0,0
8,46,dramc,sectors_op_write,avg,1,0
8,46,dramc,sectors_op_write,avg,2,0
8,46,dramc,sectors_op_write,avg,3,0
8,46,dramc,sectors_op_write,avg,4,0
8,46,pcie,read_bytes,avg,0,0
8,46,pcie,read_bytes,avg,1,1.51233
8,46,pcie,read_bytes,avg,2,0
8,46,pcie,read_bytes,avg,3,0
8,46,pcie,read_bytes,avg,4,0.0336516
8,46,pcie,write_bytes,avg,0,0.36186
8,46,pcie,write_bytes,avg,1,16.6356
8,46,pcie,write_bytes,avg,2,0.326089
8,46,pcie,write_bytes,avg,3,16.9753
8,46,pcie,write_bytes,avg,4,0.370167
8,46,pcie,read_bytes,sum,0,0
8,46,pcie,read_bytes,sum,1,512
8,46,pcie,read_bytes,sum,2,0
8,46,pcie,read_bytes,sum,3,0
8,46,pcie,read_bytes,sum,4,512
8,46,pcie,write_bytes,sum,0,5632
8,46,pcie,write_bytes,sum,1,5632
8,46,pcie,write_bytes,sum,2,5120
8,46,pcie,write_bytes,sum,3,5632
8,46,pcie,write_bytes,sum,4,5632
9,45,gpc,cycles_elapsed,avg,0,1.9875e+09
9,45,gpc,cycles_elapsed,avg,1,2.02172e+09
9,45,gpc,cycles_elapsed,avg,2,1.98667e+09
9,45,gpc,cycles_elapsed,avg,3,2.01934e+09
9,45,gpc,cycles_elapsed,avg,4,1.98974e+09
9,45,gr,cycles_active,sum,0,100
9,45,gr,cycles_active,sum,1,100
9,45,gr,cycles_active,sum,2,100
9,45,gr,cycles_active,sum,3,100
9,45,gr,cycles_active,sum,4,100
9,45,tpc,warps_active_realtime,avg,0,2.66946
9,45,tpc,warps_active_realtime,avg,1,45.2869
9,45,tpc,warps_active_realtime,avg,2,2.4263
9,45,tpc,warps_active_realtime,avg,3,45.7
9,45,tpc,warps_active_realtime,avg,4,2.45872
9,45,sm,cycles_active,avg,0,4.85849
9,45,sm,cycles_active,avg,1,56.4856
9,45,sm,cycles_active,avg,2,4.46353
9,45,sm,cycles_active,avg,3,60.0674
9,45,sm,cycles_active,avg,4,4.53196
9,45,sm,inst_executed,avg,0,0.307477
9,45,sm,inst_executed,avg,1,11.8991
9,45,sm,inst_executed,avg,2,0.339271
9,45,sm,inst_executed,avg,3,11.7428
9,45,sm,inst_executed,avg,4,0.343804
9,45,sm,pipe_tensor_cycles_active,avg,0,0
9,45,sm,pipe_tensor_cycles_active,avg,1,0
9,45,sm,pipe_tensor_cycles_active,avg,2,0
9,45,sm,pipe_tensor_cycles_active,avg,3,0
9,45,sm,pipe_tensor_cycles_active,avg,4,0
9,45,dramc,sectors_op_read,avg,0,0
9,45,dramc,sectors_op_read,avg,1,0
9,45,dramc,sectors_op_read,avg,2,0
9,45,dramc,sectors_op_read,avg,3,0
9,45,dramc,sectors_op_read,avg,4,0
9,45,dramc,sectors_op_write,avg,0,0
9,45,dramc,sectors_op_write,avg,1,0.00223105
9,45,dramc,sectors_op_write,avg,2,0
9,45,dramc,sectors_op_write,avg,3,0
9,45,dramc,sectors_op_write,avg,4,0
9,45,pcie,read_bytes,avg,0,0
9,45,pcie,read_bytes,avg,1,0.0335647
9,45,pcie,read_bytes,avg,2,0
9,45,pcie,read_bytes,avg,3,0
9,45,pcie,read_bytes,avg,4,0
9,45,pcie,write_bytes,avg,0,13.9246
9,45,pcie,write_bytes,avg,1,0.369211
9,45,pcie,write_bytes,avg,2,16.9111
9,45,pcie,write_bytes,avg,3,0.33092
9,45,pcie,write_bytes,avg,4,15.5502
9,45,pcie,read_bytes,sum,0,0
9,45,pcie,read_bytes,sum,1,512
9,45,pcie,read_bytes,sum,2,0
9,45,pcie,read_bytes,sum,3,0
9,45,pcie,read_bytes,sum,4,0
9,45,pcie,write_bytes,sum,0,5120
9,45,pcie,write_bytes,sum,1,5632
9,45,pcie,write_bytes,sum,2,5632
9,45,pcie,write_bytes,sum,3,5120
9,45,pcie,write_bytes,sum,4,5120
10,46,gpc,cycles_elapsed,avg,0,2.02041e+09
10,46,gpc,cycles_elapsed,avg,1,1.99249e+09
10,46,gpc,cycles_elapsed,avg,2,2.01876e+09
10,46,gpc,cycles_elapsed,avg,3,1.97089e+09
10,46,gpc,cycles_elapsed,avg,4,2.02124e+09
10,46,gr,cycles_active,sum,0,100
10,46,gr,cycles_active,sum,1,100
10,46,gr,cycles_active,sum,2,100
10,46,gr,cycles_active,sum,3,100
10,46,gr,cycles_active,sum,4,100
10,46,tpc,warps_active_realtime,avg,0,45.8821
10,46,tpc,warps_active_realtime,avg,1,2.50122
10,46,tpc,warps_active_realtime,avg,2,45.577
10,46,tpc,warps_active_realtime,avg,3,2.43795
10,46,tpc,warps_active_realtime,avg,4,45.1003
10,46,sm,cycles_active,avg,0,59.7541
10,46,sm,cycles_active,avg,1,4.56965
10,46,sm,cycles_active,avg,2,61.216
10,46,sm,cycles_active,avg,3,4.48857
10,46,sm,cycles_active,avg,4,57.2699
10,46,sm,inst_executed,avg,0,11.6608
10,46,sm,inst_executed,avg,1,0.338279
10,46,sm,inst_executed,avg,2,11.8986
10,46,sm,inst_executed,avg,3,0.341987
10,46,sm,inst_executed,avg,4,11.9987
10,46,sm,pipe_tensor_cycles_active,avg,0,0
10,46,sm,pipe_tensor_cycles_active,avg,1,0
10,46,sm,pipe_tensor_cycles_active,avg,2,0
10,46,sm,pipe_tensor_cycles_active,avg,3,0
10,46,sm,pipe_tensor_cycles_active,avg,4,0
10,46,dramc,sectors_op_read,avg,0,0
10,46,dramc,sectors_op_read,avg,1,0
10,46,dramc,sectors_op_read,avg,2,0
10,46,dramc,sectors_op_read,avg,3,0
10,46,dramc,sectors_op_read,avg,4,0
10,46,dramc,sectors_op_write,avg,0,0
10,46,dramc,sectors_op_write,avg,1,0
10,46,dramc,sectors_op_write,avg,2,0
10,46,dramc,sectors_op_write,avg,3,0
10,46,dramc,sectors_op_write,avg,4,0
10,46,pcie,read_bytes,avg,0,0.0328721
10,46,pcie,read_bytes,avg,1,0
10,46,pcie,read_bytes,avg,2,0.033614
