session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
1,2025-05-08 13:18:40.589 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
1,2025-05-08 13:18:40.589 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,1.31186e+10
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.007236
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,2.71193
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,11.8429
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,4.52887
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,0.269447
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,0.0275389
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,27.4886
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,8.0201
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,1.95402e-05
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,10.8595
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,0.88745
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,17.0661
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
1,2025-05-08 13:18:40.589 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
1,2025-05-08 13:18:40.589 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,31.5711
2,2025-05-08 13:18:40.955 ,sm,warps_active,avg,0,71.2167
2,2025-05-08 13:18:40.955 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
2,2025-05-08 13:18:40.955 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
2,2025-05-08 13:18:40.955 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
2,2025-05-08 13:18:40.955 ,smsp,inst_executed_pipe_cbu,sum,0,5.12e+06
2,2025-05-08 13:18:40.955 ,smsp,inst_executed_pipe_adu,sum,0,5.12e+06
2,2025-05-08 13:18:40.955 ,smsp,inst_executed_pipe_fp64,avg,0,0
2,2025-05-08 13:18:40.955 ,dram,bytes_read,sum,0,6.55678e+08
2,2025-05-08 13:18:40.955 ,dram,bytes_read,sum,0,7.69653e+10
2,2025-05-08 13:18:40.955 ,dram,throughput,avg,0,88.4745
2,2025-05-08 13:18:40.955 ,dram,bytes_write,sum,0,6.55151e+08
2,2025-05-08 13:18:40.955 ,dram,bytes_write,sum,0,7.69034e+10
2,2025-05-08 13:18:40.955 ,smsp,warps_eligible,sum,0,18.6836
2,2025-05-08 13:18:40.955 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,1.02398e+07
2,2025-05-08 13:18:40.955 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,0
2,2025-05-08 13:18:40.955 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
2,2025-05-08 13:18:40.955 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
2,2025-05-08 13:18:40.955 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,3.072e+07
2,2025-05-08 13:18:40.955 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,2.048e+07
2,2025-05-08 13:18:40.955 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
2,2025-05-08 13:18:40.955 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
2,2025-05-08 13:18:40.955 ,smsp,inst_executed,sum,0,1.792e+08
2,2025-05-08 13:18:40.955 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
2,2025-05-08 13:18:40.955 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,2.94912e+09
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.00865991
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,0.377272
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,2.57422
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,95.6756
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,0.273159
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,0.107186
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,1.02675
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,0.295383
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,0.00016303
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,0.736225
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,0.0418352
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,0
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
2,2025-05-08 13:18:40.955 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
2,2025-05-08 13:18:40.955 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
3,2025-05-08 13:18:41.267 ,sm,warps_active,avg,0,86.9733
3,2025-05-08 13:18:41.267 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
3,2025-05-08 13:18:41.267 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
3,2025-05-08 13:18:41.267 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
3,2025-05-08 13:18:41.267 ,smsp,inst_executed_pipe_cbu,sum,0,3.84e+06
3,2025-05-08 13:18:41.267 ,smsp,inst_executed_pipe_adu,sum,0,1.28e+06
3,2025-05-08 13:18:41.267 ,smsp,inst_executed_pipe_fp64,avg,0,0
3,2025-05-08 13:18:41.267 ,dram,bytes_read,sum,0,6.56159e+08
3,2025-05-08 13:18:41.267 ,dram,bytes_read,sum,0,7.90404e+10
3,2025-05-08 13:18:41.267 ,dram,throughput,avg,0,89.2191
3,2025-05-08 13:18:41.267 ,dram,bytes_write,sum,0,6.53861e+08
3,2025-05-08 13:18:41.267 ,dram,bytes_write,sum,0,7.87636e+10
3,2025-05-08 13:18:41.267 ,smsp,warps_eligible,sum,0,2.48697
3,2025-05-08 13:18:41.267 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,0
3,2025-05-08 13:18:41.267 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,1.62202e+07
3,2025-05-08 13:18:41.267 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
3,2025-05-08 13:18:41.267 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
3,2025-05-08 13:18:41.267 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,2.048e+07
3,2025-05-08 13:18:41.267 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,2.04553e+07
3,2025-05-08 13:18:41.267 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
3,2025-05-08 13:18:41.267 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
3,2025-05-08 13:18:41.267 ,smsp,inst_executed,sum,0,3.968e+07
3,2025-05-08 13:18:41.267 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
3,2025-05-08 13:18:41.267 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,5.3248e+08
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.0056439
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,5.21079
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,0.704162
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,72.1261
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,20.3297
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,0.184784
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,0.0125346
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,0.0345569
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,0.00696435
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,0.00597089
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,0.575736
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,0
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
3,2025-05-08 13:18:41.267 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
3,2025-05-08 13:18:41.267 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
4,2025-05-08 13:18:42.195 ,sm,warps_active,avg,0,54.5722
4,2025-05-08 13:18:42.195 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
4,2025-05-08 13:18:42.195 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
4,2025-05-08 13:18:42.195 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
4,2025-05-08 13:18:42.195 ,smsp,inst_executed_pipe_cbu,sum,0,1.024e+07
4,2025-05-08 13:18:42.195 ,smsp,inst_executed_pipe_adu,sum,0,5.12e+06
4,2025-05-08 13:18:42.195 ,smsp,inst_executed_pipe_fp64,avg,0,0
4,2025-05-08 13:18:42.195 ,dram,bytes_read,sum,0,6.55876e+08
4,2025-05-08 13:18:42.195 ,dram,bytes_read,sum,0,5.30121e+10
4,2025-05-08 13:18:42.195 ,dram,throughput,avg,0,48.567
4,2025-05-08 13:18:42.195 ,dram,bytes_write,sum,0,6.56707e+08
4,2025-05-08 13:18:42.195 ,dram,bytes_write,sum,0,5.30792e+10
4,2025-05-08 13:18:42.195 ,smsp,warps_eligible,sum,0,194.229
4,2025-05-08 13:18:42.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,2.0509e+08
4,2025-05-08 13:18:42.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,0
4,2025-05-08 13:18:42.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
4,2025-05-08 13:18:42.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
4,2025-05-08 13:18:42.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,2.256e+08
4,2025-05-08 13:18:42.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,2.048e+07
4,2025-05-08 13:18:42.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
4,2025-05-08 13:18:42.195 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
4,2025-05-08 13:18:42.195 ,smsp,inst_executed,sum,0,1.01888e+09
4,2025-05-08 13:18:42.195 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
4,2025-05-08 13:18:42.195 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,2.12102e+10
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.0052241
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,2.73647
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,12.9459
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,37.2617
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,0.0969597
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,7.0489
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,21.1389
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,5.94296
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,4.14775e-06
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,16.0657
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,5.41493
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,0
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
4,2025-05-08 13:18:42.195 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
4,2025-05-08 13:18:42.195 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
5,2025-05-08 13:18:42.555 ,sm,warps_active,avg,0,70.3138
5,2025-05-08 13:18:42.555 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
5,2025-05-08 13:18:42.555 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
5,2025-05-08 13:18:42.555 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
5,2025-05-08 13:18:42.555 ,smsp,inst_executed_pipe_cbu,sum,0,5.12e+06
5,2025-05-08 13:18:42.555 ,smsp,inst_executed_pipe_adu,sum,0,5.12e+06
5,2025-05-08 13:18:42.555 ,smsp,inst_executed_pipe_fp64,avg,0,0
5,2025-05-08 13:18:42.555 ,dram,bytes_read,sum,0,6.55514e+08
5,2025-05-08 13:18:42.555 ,dram,bytes_read,sum,0,7.72213e+10
5,2025-05-08 13:18:42.555 ,dram,throughput,avg,0,88.0885
5,2025-05-08 13:18:42.555 ,dram,bytes_write,sum,0,6.54993e+08
5,2025-05-08 13:18:42.555 ,dram,bytes_write,sum,0,7.716e+10
5,2025-05-08 13:18:42.555 ,smsp,warps_eligible,sum,0,18.7427
5,2025-05-08 13:18:42.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,1.02398e+07
5,2025-05-08 13:18:42.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,0
5,2025-05-08 13:18:42.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
5,2025-05-08 13:18:42.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
5,2025-05-08 13:18:42.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,3.072e+07
5,2025-05-08 13:18:42.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,2.048e+07
5,2025-05-08 13:18:42.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
5,2025-05-08 13:18:42.555 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
5,2025-05-08 13:18:42.555 ,smsp,inst_executed,sum,0,1.792e+08
5,2025-05-08 13:18:42.555 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
5,2025-05-08 13:18:42.555 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,2.94912e+09
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.00848354
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,0.375574
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,2.55853
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,93.4086
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,0.269776
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,0.105241
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,1.02131
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,0.292157
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,0.000205619
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,0.722036
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,0.0398558
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,0
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
5,2025-05-08 13:18:42.555 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
5,2025-05-08 13:18:42.555 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
6,2025-05-08 13:18:42.899 ,sm,warps_active,avg,0,86.9443
6,2025-05-08 13:18:42.899 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
6,2025-05-08 13:18:42.899 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
6,2025-05-08 13:18:42.899 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
6,2025-05-08 13:18:42.899 ,smsp,inst_executed_pipe_cbu,sum,0,3.84e+06
6,2025-05-08 13:18:42.899 ,smsp,inst_executed_pipe_adu,sum,0,1.28e+06
6,2025-05-08 13:18:42.899 ,smsp,inst_executed_pipe_fp64,avg,0,0
6,2025-05-08 13:18:42.899 ,dram,bytes_read,sum,0,6.56049e+08
6,2025-05-08 13:18:42.899 ,dram,bytes_read,sum,0,7.85908e+10
6,2025-05-08 13:18:42.899 ,dram,throughput,avg,0,89.4883
6,2025-05-08 13:18:42.899 ,dram,bytes_write,sum,0,6.53745e+08
6,2025-05-08 13:18:42.899 ,dram,bytes_write,sum,0,7.83149e+10
6,2025-05-08 13:18:42.899 ,smsp,warps_eligible,sum,0,2.45143
6,2025-05-08 13:18:42.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,0
6,2025-05-08 13:18:42.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,1.62578e+07
6,2025-05-08 13:18:42.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
6,2025-05-08 13:18:42.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
6,2025-05-08 13:18:42.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,2.048e+07
6,2025-05-08 13:18:42.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,2.05417e+07
6,2025-05-08 13:18:42.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
6,2025-05-08 13:18:42.899 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
6,2025-05-08 13:18:42.899 ,smsp,inst_executed,sum,0,3.968e+07
6,2025-05-08 13:18:42.899 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
6,2025-05-08 13:18:42.899 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,5.3248e+08
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.00663943
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,6.73386
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,0.903984
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,93.1129
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,26.1264
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,0.177272
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,0.0174593
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,0.04438
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,0.00756291
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,0.00844231
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,0.86472
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,0
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
6,2025-05-08 13:18:42.899 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
6,2025-05-08 13:18:42.899 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
7,2025-05-08 13:18:43.252 ,sm,warps_active,avg,0,55.6645
7,2025-05-08 13:18:43.252 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
7,2025-05-08 13:18:43.252 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
7,2025-05-08 13:18:43.252 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,96.6667
7,2025-05-08 13:18:43.252 ,smsp,inst_executed_pipe_cbu,sum,0,2.752e+07
7,2025-05-08 13:18:43.252 ,smsp,inst_executed_pipe_adu,sum,0,1.152e+07
7,2025-05-08 13:18:43.252 ,smsp,inst_executed_pipe_fp64,avg,0,0
7,2025-05-08 13:18:43.252 ,dram,bytes_read,sum,0,6.55553e+08
7,2025-05-08 13:18:43.252 ,dram,bytes_read,sum,0,1.38602e+11
7,2025-05-08 13:18:43.252 ,dram,throughput,avg,0,94.1006
7,2025-05-08 13:18:43.252 ,dram,bytes_write,sum,0,3.33923e+08
7,2025-05-08 13:18:43.252 ,dram,bytes_write,sum,0,7.06005e+10
7,2025-05-08 13:18:43.252 ,smsp,warps_eligible,sum,0,67.367
7,2025-05-08 13:18:43.252 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,2.66623e+06
7,2025-05-08 13:18:43.252 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,0
7,2025-05-08 13:18:43.252 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
7,2025-05-08 13:18:43.252 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
7,2025-05-08 13:18:43.252 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,4.352e+07
7,2025-05-08 13:18:43.252 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,1.024e+07
7,2025-05-08 13:18:43.252 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
7,2025-05-08 13:18:43.252 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
7,2025-05-08 13:18:43.252 ,smsp,inst_executed,sum,0,3.5264e+08
7,2025-05-08 13:18:43.252 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
7,2025-05-08 13:18:43.252 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,4.46464e+09
7,2025-05-08 13:18:43.252 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.00845556
7,2025-05-08 13:18:43.252 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,4.30348
7,2025-05-08 13:18:43.252 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,13.5817
