session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
1,2025-05-08 12:07:08.360 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
2,2025-05-08 12:07:12.302 ,sm,warps_active,avg,0,33.1884
2,2025-05-08 12:07:12.302 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
2,2025-05-08 12:07:12.302 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
2,2025-05-08 12:07:12.302 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
2,2025-05-08 12:07:12.302 ,smsp,inst_executed_pipe_cbu,sum,0,557056
2,2025-05-08 12:07:12.302 ,smsp,inst_executed_pipe_adu,sum,0,3.46685e+07
2,2025-05-08 12:07:12.302 ,smsp,inst_executed_pipe_fp64,avg,0,0
2,2025-05-08 12:07:12.302 ,dram,bytes_read,sum,0,5.48722e+09
2,2025-05-08 12:07:12.302 ,dram,bytes_read,sum,0,2.565e+10
2,2025-05-08 12:07:12.302 ,dram,throughput,avg,0,13.7597
2,2025-05-08 12:07:12.302 ,dram,bytes_write,sum,0,2.86268e+08
2,2025-05-08 12:07:12.302 ,dram,bytes_write,sum,0,1.33816e+09
2,2025-05-08 12:07:12.302 ,smsp,warps_eligible,sum,0,215.723
2,2025-05-08 12:07:12.302 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,1.76965e+07
2,2025-05-08 12:07:12.302 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,0
2,2025-05-08 12:07:12.302 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
2,2025-05-08 12:07:12.302 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
2,2025-05-08 12:07:12.302 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,2.14748e+09
2,2025-05-08 12:07:12.302 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,8.38861e+06
2,2025-05-08 12:07:12.302 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
2,2025-05-08 12:07:12.302 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
2,2025-05-08 12:07:12.302 ,smsp,inst_executed,sum,0,2.05979e+10
2,2025-05-08 12:07:12.302 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
2,2025-05-08 12:07:12.302 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,3.36803e+10
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.000354921
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,0.209887
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,18.6543
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,0.628126
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,0.000847879
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,0.00013663
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,37.6039
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,18.5666
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,0.0306505
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,0.638477
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,0.745763
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,3.50689
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
2,2025-05-08 12:07:12.302 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
2,2025-05-08 12:07:12.302 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
3,2025-05-08 12:07:16.251 ,sm,warps_active,avg,0,33.1843
3,2025-05-08 12:07:16.251 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
3,2025-05-08 12:07:16.251 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
3,2025-05-08 12:07:16.251 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
3,2025-05-08 12:07:16.251 ,smsp,inst_executed_pipe_cbu,sum,0,557056
3,2025-05-08 12:07:16.251 ,smsp,inst_executed_pipe_adu,sum,0,3.46685e+07
3,2025-05-08 12:07:16.251 ,smsp,inst_executed_pipe_fp64,avg,0,0
3,2025-05-08 12:07:16.251 ,dram,bytes_read,sum,0,5.4409e+09
3,2025-05-08 12:07:16.251 ,dram,bytes_read,sum,0,2.60145e+10
3,2025-05-08 12:07:16.251 ,dram,throughput,avg,0,13.742
3,2025-05-08 12:07:16.251 ,dram,bytes_write,sum,0,2.86173e+08
3,2025-05-08 12:07:16.251 ,dram,bytes_write,sum,0,1.36827e+09
3,2025-05-08 12:07:16.251 ,smsp,warps_eligible,sum,0,215.707
3,2025-05-08 12:07:16.251 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,1.4372e+07
3,2025-05-08 12:07:16.251 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,0
3,2025-05-08 12:07:16.251 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
3,2025-05-08 12:07:16.251 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
3,2025-05-08 12:07:16.251 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,2.14748e+09
3,2025-05-08 12:07:16.251 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,8.38861e+06
3,2025-05-08 12:07:16.251 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
3,2025-05-08 12:07:16.251 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
3,2025-05-08 12:07:16.251 ,smsp,inst_executed,sum,0,2.05979e+10
3,2025-05-08 12:07:16.251 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
3,2025-05-08 12:07:16.251 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,3.36803e+10
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.000373988
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,0.209907
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,18.6518
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,0.629201
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,0.000844054
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,0.000129642
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,37.6103
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,18.5672
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,0.0306462
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,0.638196
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,0.74386
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,3.51821
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
3,2025-05-08 12:07:16.251 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
3,2025-05-08 12:07:16.251 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
4,2025-05-08 12:07:20.222 ,sm,warps_active,avg,0,33.1809
4,2025-05-08 12:07:20.222 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
4,2025-05-08 12:07:20.222 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
4,2025-05-08 12:07:20.222 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
4,2025-05-08 12:07:20.222 ,smsp,inst_executed_pipe_cbu,sum,0,557056
4,2025-05-08 12:07:20.222 ,smsp,inst_executed_pipe_adu,sum,0,3.46685e+07
4,2025-05-08 12:07:20.222 ,smsp,inst_executed_pipe_fp64,avg,0,0
4,2025-05-08 12:07:20.222 ,dram,bytes_read,sum,0,5.51507e+09
4,2025-05-08 12:07:20.222 ,dram,bytes_read,sum,0,2.53089e+10
4,2025-05-08 12:07:20.222 ,dram,throughput,avg,0,13.9812
4,2025-05-08 12:07:20.222 ,dram,bytes_write,sum,0,2.86247e+08
4,2025-05-08 12:07:20.222 ,dram,bytes_write,sum,0,1.3136e+09
4,2025-05-08 12:07:20.222 ,smsp,warps_eligible,sum,0,215.667
4,2025-05-08 12:07:20.222 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,1.55658e+07
4,2025-05-08 12:07:20.222 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,0
4,2025-05-08 12:07:20.222 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
4,2025-05-08 12:07:20.222 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
4,2025-05-08 12:07:20.222 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,2.14748e+09
4,2025-05-08 12:07:20.222 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,8.38861e+06
4,2025-05-08 12:07:20.222 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
4,2025-05-08 12:07:20.222 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
4,2025-05-08 12:07:20.222 ,smsp,inst_executed,sum,0,2.05979e+10
4,2025-05-08 12:07:20.222 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
4,2025-05-08 12:07:20.222 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,3.36803e+10
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.000353371
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,0.209845
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,18.6541
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,0.628155
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,0.000840697
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,0.000135381
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,37.6317
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,18.5678
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,0.0306504
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,0.638326
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,0.744022
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,3.51523
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
4,2025-05-08 12:07:20.222 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
4,2025-05-08 12:07:20.222 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
5,2025-05-08 12:07:24.196 ,sm,warps_active,avg,0,33.1922
5,2025-05-08 12:07:24.196 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
5,2025-05-08 12:07:24.196 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
5,2025-05-08 12:07:24.196 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
5,2025-05-08 12:07:24.196 ,smsp,inst_executed_pipe_cbu,sum,0,557056
5,2025-05-08 12:07:24.196 ,smsp,inst_executed_pipe_adu,sum,0,3.46685e+07
5,2025-05-08 12:07:24.196 ,smsp,inst_executed_pipe_fp64,avg,0,0
5,2025-05-08 12:07:24.196 ,dram,bytes_read,sum,0,5.52274e+09
5,2025-05-08 12:07:24.196 ,dram,bytes_read,sum,0,2.50247e+10
5,2025-05-08 12:07:24.196 ,dram,throughput,avg,0,13.8992
5,2025-05-08 12:07:24.196 ,dram,bytes_write,sum,0,2.86536e+08
5,2025-05-08 12:07:24.196 ,dram,bytes_write,sum,0,1.29835e+09
5,2025-05-08 12:07:24.196 ,smsp,warps_eligible,sum,0,215.778
5,2025-05-08 12:07:24.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,1.40917e+07
5,2025-05-08 12:07:24.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,0
5,2025-05-08 12:07:24.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
5,2025-05-08 12:07:24.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
5,2025-05-08 12:07:24.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,2.14748e+09
5,2025-05-08 12:07:24.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,8.38861e+06
5,2025-05-08 12:07:24.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
5,2025-05-08 12:07:24.196 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
5,2025-05-08 12:07:24.196 ,smsp,inst_executed,sum,0,2.05979e+10
5,2025-05-08 12:07:24.196 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
5,2025-05-08 12:07:24.196 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,3.36803e+10
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.000385015
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,0.209808
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,18.651
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,0.629144
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,0.000839727
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,0.000141587
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,37.6105
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,18.5614
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,0.030645
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,0.638187
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,0.743781
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,3.5049
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
5,2025-05-08 12:07:24.196 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
5,2025-05-08 12:07:24.196 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
6,2025-05-08 12:07:28.176 ,sm,warps_active,avg,0,33.1849
6,2025-05-08 12:07:28.176 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
6,2025-05-08 12:07:28.176 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
6,2025-05-08 12:07:28.176 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
6,2025-05-08 12:07:28.176 ,smsp,inst_executed_pipe_cbu,sum,0,557056
6,2025-05-08 12:07:28.176 ,smsp,inst_executed_pipe_adu,sum,0,3.46685e+07
6,2025-05-08 12:07:28.176 ,smsp,inst_executed_pipe_fp64,avg,0,0
6,2025-05-08 12:07:28.176 ,dram,bytes_read,sum,0,5.5385e+09
6,2025-05-08 12:07:28.176 ,dram,bytes_read,sum,0,2.53873e+10
6,2025-05-08 12:07:28.176 ,dram,throughput,avg,0,13.9747
6,2025-05-08 12:07:28.176 ,dram,bytes_write,sum,0,2.86184e+08
6,2025-05-08 12:07:28.176 ,dram,bytes_write,sum,0,1.31181e+09
6,2025-05-08 12:07:28.176 ,smsp,warps_eligible,sum,0,215.719
6,2025-05-08 12:07:28.176 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,1.63368e+07
6,2025-05-08 12:07:28.176 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,0
6,2025-05-08 12:07:28.176 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
6,2025-05-08 12:07:28.176 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
6,2025-05-08 12:07:28.176 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,2.14748e+09
6,2025-05-08 12:07:28.176 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,8.38861e+06
6,2025-05-08 12:07:28.176 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
6,2025-05-08 12:07:28.176 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
6,2025-05-08 12:07:28.176 ,smsp,inst_executed,sum,0,2.05979e+10
6,2025-05-08 12:07:28.176 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
6,2025-05-08 12:07:28.176 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,3.36803e+10
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.000354423
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,0.209858
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,18.6557
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_long_scoreboard_per_warp_active,pct,0,0.629263
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_drain_per_warp_active,pct,0,0.000839713
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_lg_throttle_per_warp_active,pct,0,0.000134224
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_not_selected_per_warp_active,pct,0,37.6293
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_dispatch_stall_per_warp_active,pct,0,18.5583
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_misc_per_warp_active,pct,0,0.0306527
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_math_pipe_throttle_per_warp_active,pct,0,0.638848
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_mio_throttle_per_warp_active,pct,0,0.743267
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_sleeping_per_warp_active,pct,0,0
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_barrier_per_warp_active,pct,0,3.50133
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_membar_per_warp_active,pct,0,0
6,2025-05-08 12:07:28.176 ,smsp,warp_issue_stalled_tex_throttle_per_warp_active,pct,0,0
6,2025-05-08 12:07:28.176 ,smsp,thread_inst_executed_per_inst_executed,ratio,0,32
7,2025-05-08 12:07:32.168 ,sm,warps_active,avg,0,33.1904
7,2025-05-08 12:07:32.168 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_atom,sum,0,0
7,2025-05-08 12:07:32.168 ,l1tex,t_set_accesses_pipe_lsu_mem_global_op_red,sum,0,0
7,2025-05-08 12:07:32.168 ,smsp,sass_average_branch_targets_threads_uniform,pct,0,100
7,2025-05-08 12:07:32.168 ,smsp,inst_executed_pipe_cbu,sum,0,557056
7,2025-05-08 12:07:32.168 ,smsp,inst_executed_pipe_adu,sum,0,3.46685e+07
7,2025-05-08 12:07:32.168 ,smsp,inst_executed_pipe_fp64,avg,0,0
7,2025-05-08 12:07:32.168 ,dram,bytes_read,sum,0,4.69282e+09
7,2025-05-08 12:07:32.168 ,dram,bytes_read,sum,0,2.14889e+10
7,2025-05-08 12:07:32.168 ,dram,throughput,avg,0,12.0724
7,2025-05-08 12:07:32.168 ,dram,bytes_write,sum,0,2.85881e+08
7,2025-05-08 12:07:32.168 ,dram,bytes_write,sum,0,1.30908e+09
7,2025-05-08 12:07:32.168 ,smsp,warps_eligible,sum,0,215.735
7,2025-05-08 12:07:32.168 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld_lookup_hit,sum,0,1.40174e+07
7,2025-05-08 12:07:32.168 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st_lookup_hit,sum,0,0
7,2025-05-08 12:07:32.168 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red_lookup_hit,sum,0,0
7,2025-05-08 12:07:32.168 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom_lookup_hit,sum,0,0
7,2025-05-08 12:07:32.168 ,l1tex,t_sectors_pipe_lsu_mem_global_op_ld,sum,0,2.14748e+09
7,2025-05-08 12:07:32.168 ,l1tex,t_sectors_pipe_lsu_mem_global_op_st,sum,0,8.38861e+06
7,2025-05-08 12:07:32.168 ,l1tex,t_sectors_pipe_lsu_mem_global_op_red,sum,0,0
7,2025-05-08 12:07:32.168 ,l1tex,t_sectors_pipe_lsu_mem_global_op_atom,sum,0,0
7,2025-05-08 12:07:32.168 ,smsp,inst_executed,sum,0,2.05979e+10
7,2025-05-08 12:07:32.168 ,smsp,sass_thread_inst_executed_op_fp64_pred_on,sum,0,0
7,2025-05-08 12:07:32.168 ,smsp,sass_thread_inst_executed_op_integer_pred_on,sum,0,3.36803e+10
7,2025-05-08 12:07:32.168 ,smsp,warp_issue_stalled_imc_miss_per_warp_active,pct,0,0.000373829
7,2025-05-08 12:07:32.168 ,smsp,warp_issue_stalled_short_scoreboard_per_warp_active,pct,0,0.209734
7,2025-05-08 12:07:32.168 ,smsp,warp_issue_stalled_wait_per_warp_active,pct,0,18.6504
