session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
15,40,smsp,inst_executed_pipe_fma,sum,0,82
15,40,smsp,inst_executed_pipe_fp64,sum,0,0
15,40,sm,inst_issued,sum,0,305
15,40,lts,t_sectors_op_read_lookup_miss,sum,0,170
15,40,smsp,warps_launched,sum,0,4
15,40,smsp,thread_inst_executed,sum,0,8256
15,40,smsp,inst_executed_op_local_st,sum,0,0
15,40,smsp,inst_executed_op_local_ld,sum,0,0
15,40,smsp,inst_executed_op_global_st,sum,0,11
15,40,smsp,inst_executed_op_global_ld,sum,0,14
16,49,sm,cycles_active,sum,0,5570
16,49,sys,cycles_active,sum,0,4619
16,49,sm,warps_active,sum,0,22240
16,49,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
16,49,sm,cycles_elapsed,sum,0,126672
16,49,sys,cycles_elapsed,sum,0,4619
16,49,dram,sectors_read,sum,0,372
16,49,dram,sectors_write,sum,0,520
16,49,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
16,49,smsp,inst_executed_op_global_red,sum,0,0
16,49,sm,inst_executed,sum,0,1988
16,49,smsp,inst_executed_pipe_fma,sum,0,651
16,49,smsp,inst_executed_pipe_fp64,sum,0,0
16,49,sm,inst_issued,sum,0,2084
16,49,lts,t_sectors_op_read_lookup_miss,sum,0,372
16,49,smsp,warps_launched,sum,0,8
16,49,smsp,thread_inst_executed,sum,0,41926
16,49,smsp,inst_executed_op_local_st,sum,0,0
16,49,smsp,inst_executed_op_local_ld,sum,0,0
16,49,smsp,inst_executed_op_global_st,sum,0,20
16,49,smsp,inst_executed_op_global_ld,sum,0,95
17,44,sm,cycles_active,sum,0,1609
17,44,sys,cycles_active,sum,0,3272
17,44,sm,warps_active,sum,0,4648
17,44,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
17,44,sm,cycles_elapsed,sum,0,89640
17,44,sys,cycles_elapsed,sum,0,3272
17,44,dram,sectors_read,sum,0,220
17,44,dram,sectors_write,sum,0,60
17,44,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
17,44,smsp,inst_executed_op_global_red,sum,0,0
17,44,sm,inst_executed,sum,0,415
17,44,smsp,inst_executed_pipe_fma,sum,0,150
17,44,smsp,inst_executed_pipe_fp64,sum,0,0
17,44,sm,inst_issued,sum,0,443
17,44,lts,t_sectors_op_read_lookup_miss,sum,0,218
17,44,smsp,warps_launched,sum,0,4
17,44,smsp,thread_inst_executed,sum,0,12768
17,44,smsp,inst_executed_op_local_st,sum,0,0
17,44,smsp,inst_executed_op_local_ld,sum,0,0
17,44,smsp,inst_executed_op_global_st,sum,0,2
17,44,smsp,inst_executed_op_global_ld,sum,0,8
18,41,sm,cycles_active,sum,0,159569
18,41,sys,cycles_active,sum,0,8858
18,41,sm,warps_active,sum,0,1.25322e+06
18,41,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
18,41,sm,cycles_elapsed,sum,0,240944
18,41,sys,cycles_elapsed,sum,0,8858
18,41,dram,sectors_read,sum,0,852
18,41,dram,sectors_write,sum,0,5196
18,41,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
18,41,smsp,inst_executed_op_global_red,sum,0,0
18,41,sm,inst_executed,sum,0,283318
18,41,smsp,inst_executed_pipe_fma,sum,0,156310
18,41,smsp,inst_executed_pipe_fp64,sum,0,0
18,41,sm,inst_issued,sum,0,288174
18,41,lts,t_sectors_op_read_lookup_miss,sum,0,856
18,41,smsp,warps_launched,sum,0,196
18,41,smsp,thread_inst_executed,sum,0,8.86312e+06
18,41,smsp,inst_executed_op_local_st,sum,0,0
18,41,smsp,inst_executed_op_local_ld,sum,0,0
18,41,smsp,inst_executed_op_global_st,sum,0,2744
18,41,smsp,inst_executed_op_global_ld,sum,0,5586
19,41,sm,cycles_active,sum,0,51816
19,41,sys,cycles_active,sum,0,4279
19,41,sm,warps_active,sum,0,611871
19,41,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
19,41,sm,cycles_elapsed,sum,0,117104
19,41,sys,cycles_elapsed,sum,0,4279
19,41,dram,sectors_read,sum,0,388
19,41,dram,sectors_write,sum,0,1908
19,41,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
19,41,smsp,inst_executed_op_global_red,sum,0,0
19,41,sm,inst_executed,sum,0,30892
19,41,smsp,inst_executed_pipe_fma,sum,0,9408
19,41,smsp,inst_executed_pipe_fp64,sum,0,0
19,41,sm,inst_issued,sum,0,35524
19,41,lts,t_sectors_op_read_lookup_miss,sum,0,387
19,41,smsp,warps_launched,sum,0,296
19,41,smsp,thread_inst_executed,sum,0,988544
19,41,smsp,inst_executed_op_local_st,sum,0,0
19,41,smsp,inst_executed_op_local_ld,sum,0,0
19,41,smsp,inst_executed_op_global_st,sum,0,588
19,41,smsp,inst_executed_op_global_ld,sum,0,1176
20,43,sm,cycles_active,sum,0,62308
20,43,sys,cycles_active,sum,0,4823
20,43,sm,warps_active,sum,0,448662
20,43,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
20,43,sm,cycles_elapsed,sum,0,132240
20,43,sys,cycles_elapsed,sum,0,4823
20,43,dram,sectors_read,sum,0,128
20,43,dram,sectors_write,sum,0,4192
20,43,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
20,43,smsp,inst_executed_op_global_red,sum,0,0
20,43,sm,inst_executed,sum,0,17136
20,43,smsp,inst_executed_pipe_fma,sum,0,5688
20,43,smsp,inst_executed_pipe_fp64,sum,0,0
20,43,sm,inst_issued,sum,0,21456
20,43,lts,t_sectors_op_read_lookup_miss,sum,0,132
20,43,smsp,warps_launched,sum,0,192
20,43,smsp,thread_inst_executed,sum,0,541056
20,43,smsp,inst_executed_op_local_st,sum,0,0
20,43,smsp,inst_executed_op_local_ld,sum,0,0
20,43,smsp,inst_executed_op_global_st,sum,0,600
20,43,smsp,inst_executed_op_global_ld,sum,0,1368
21,52,sm,cycles_active,sum,0,27918
21,52,sys,cycles_active,sum,0,3032
21,52,sm,warps_active,sum,0,164156
21,52,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
21,52,sm,cycles_elapsed,sum,0,83216
21,52,sys,cycles_elapsed,sum,0,3032
21,52,dram,sectors_read,sum,0,164
21,52,dram,sectors_write,sum,0,3948
21,52,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
21,52,smsp,inst_executed_op_global_red,sum,0,0
21,52,sm,inst_executed,sum,0,4740
21,52,smsp,inst_executed_pipe_fma,sum,0,1528
21,52,smsp,inst_executed_pipe_fp64,sum,0,0
21,52,sm,inst_issued,sum,0,6216
21,52,lts,t_sectors_op_read_lookup_miss,sum,0,166
21,52,smsp,warps_launched,sum,0,148
21,52,smsp,thread_inst_executed,sum,0,151680
21,52,smsp,inst_executed_op_local_st,sum,0,0
21,52,smsp,inst_executed_op_local_ld,sum,0,0
21,52,smsp,inst_executed_op_global_st,sum,0,156
21,52,smsp,inst_executed_op_global_ld,sum,0,160
22,50,sm,cycles_active,sum,0,51553
22,50,sys,cycles_active,sum,0,4485
22,50,sm,warps_active,sum,0,396668
22,50,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
22,50,sm,cycles_elapsed,sum,0,122840
22,50,sys,cycles_elapsed,sum,0,4485
22,50,dram,sectors_read,sum,0,240
22,50,dram,sectors_write,sum,0,4004
22,50,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
22,50,smsp,inst_executed_op_global_red,sum,0,0
22,50,sm,inst_executed,sum,0,41793
22,50,smsp,inst_executed_pipe_fma,sum,0,15592
22,50,smsp,inst_executed_pipe_fp64,sum,0,0
22,50,sm,inst_issued,sum,0,44028
22,50,lts,t_sectors_op_read_lookup_miss,sum,0,242
22,50,smsp,warps_launched,sum,0,152
22,50,smsp,thread_inst_executed,sum,0,1.33738e+06
22,50,smsp,inst_executed_op_local_st,sum,0,0
22,50,smsp,inst_executed_op_local_ld,sum,0,0
22,50,smsp,inst_executed_op_global_st,sum,0,294
22,50,smsp,inst_executed_op_global_ld,sum,0,588
23,43,sm,cycles_active,sum,0,38453
23,43,sys,cycles_active,sum,0,3620
23,43,sm,warps_active,sum,0,352069
23,43,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
23,43,sm,cycles_elapsed,sum,0,99272
23,43,sys,cycles_elapsed,sum,0,3620
23,43,dram,sectors_read,sum,0,292
23,43,dram,sectors_write,sum,0,1632
23,43,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
23,43,smsp,inst_executed_op_global_red,sum,0,0
23,43,sm,inst_executed,sum,0,27808
23,43,smsp,inst_executed_pipe_fma,sum,0,8912
23,43,smsp,inst_executed_pipe_fp64,sum,0,0
23,43,sm,inst_issued,sum,0,30250
23,43,lts,t_sectors_op_read_lookup_miss,sum,0,290
23,43,smsp,warps_launched,sum,0,224
23,43,smsp,thread_inst_executed,sum,0,594496
23,43,smsp,inst_executed_op_local_st,sum,0,0
23,43,smsp,inst_executed_op_local_ld,sum,0,0
23,43,smsp,inst_executed_op_global_st,sum,0,784
23,43,smsp,inst_executed_op_global_ld,sum,0,672
24,56,sm,cycles_active,sum,0,30856
24,56,sys,cycles_active,sum,0,3702
24,56,sm,warps_active,sum,0,242051
24,56,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
24,56,sm,cycles_elapsed,sum,0,101560
24,56,sys,cycles_elapsed,sum,0,3702
24,56,dram,sectors_read,sum,0,288
24,56,dram,sectors_write,sum,0,624
24,56,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
24,56,smsp,inst_executed_op_global_red,sum,0,0
24,56,sm,inst_executed,sum,0,21760
24,56,smsp,inst_executed_pipe_fma,sum,0,6608
24,56,smsp,inst_executed_pipe_fp64,sum,0,0
24,56,sm,inst_issued,sum,0,23157
24,56,lts,t_sectors_op_read_lookup_miss,sum,0,290
24,56,smsp,warps_launched,sum,0,128
24,56,smsp,thread_inst_executed,sum,0,350464
24,56,smsp,inst_executed_op_local_st,sum,0,0
24,56,smsp,inst_executed_op_local_ld,sum,0,0
24,56,smsp,inst_executed_op_global_st,sum,0,400
24,56,smsp,inst_executed_op_global_ld,sum,0,384
25,39,sm,cycles_active,sum,0,48127
25,39,sys,cycles_active,sum,0,4033
25,39,sm,warps_active,sum,0,199517
25,39,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
25,39,sm,cycles_elapsed,sum,0,110488
25,39,sys,cycles_elapsed,sum,0,4033
25,39,dram,sectors_read,sum,0,364
25,39,dram,sectors_write,sum,0,912
25,39,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
25,39,smsp,inst_executed_op_global_red,sum,0,0
25,39,sm,inst_executed,sum,0,10500
25,39,smsp,inst_executed_pipe_fma,sum,0,3200
25,39,smsp,inst_executed_pipe_fp64,sum,0,0
25,39,sm,inst_issued,sum,0,12096
25,39,lts,t_sectors_op_read_lookup_miss,sum,0,363
25,39,smsp,warps_launched,sum,0,100
25,39,smsp,thread_inst_executed,sum,0,336000
25,39,smsp,inst_executed_op_local_st,sum,0,0
25,39,smsp,inst_executed_op_local_ld,sum,0,0
25,39,smsp,inst_executed_op_global_st,sum,0,200
25,39,smsp,inst_executed_op_global_ld,sum,0,400
26,41,sm,cycles_active,sum,0,47226
26,41,sys,cycles_active,sum,0,4000
26,41,sm,warps_active,sum,0,243219
26,41,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
26,41,sm,cycles_elapsed,sum,0,109832
26,41,sys,cycles_elapsed,sum,0,4000
26,41,dram,sectors_read,sum,0,132
26,41,dram,sectors_write,sum,0,1560
26,41,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
26,41,smsp,inst_executed_op_global_red,sum,0,0
26,41,sm,inst_executed,sum,0,9024
26,41,smsp,inst_executed_pipe_fma,sum,0,3072
26,41,smsp,inst_executed_pipe_fp64,sum,0,0
26,41,sm,inst_issued,sum,0,11933
26,41,lts,t_sectors_op_read_lookup_miss,sum,0,132
26,41,smsp,warps_launched,sum,0,128
26,41,smsp,thread_inst_executed,sum,0,256256
26,41,smsp,inst_executed_op_local_st,sum,0,0
26,41,smsp,inst_executed_op_local_ld,sum,0,0
26,41,smsp,inst_executed_op_global_st,sum,0,256
26,41,smsp,inst_executed_op_global_ld,sum,0,768
