session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
2,59,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
2,59,smsp,inst_executed_op_generic_atom_dot_alu,sum,1,0
2,59,smsp,inst_executed_op_generic_atom_dot_alu,sum,2,0
2,59,sm,cycles_elapsed,sum,0,5.00613e+06
2,59,sm,cycles_elapsed,sum,1,105568
2,59,sm,cycles_elapsed,sum,2,4.97045e+06
2,59,sys,cycles_elapsed,sum,0,183344
2,59,sys,cycles_elapsed,sum,1,3863
2,59,sys,cycles_elapsed,sum,2,182076
2,59,dram,sectors_read,sum,0,0
2,59,dram,sectors_read,sum,1,0
2,59,dram,sectors_read,sum,2,60
2,59,dram,sectors_write,sum,0,53016
2,59,dram,sectors_write,sum,1,7344
2,59,dram,sectors_write,sum,2,156520
2,59,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
2,59,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
2,59,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
2,59,smsp,inst_executed_op_global_red,sum,0,0
2,59,smsp,inst_executed_op_global_red,sum,1,0
2,59,smsp,inst_executed_op_global_red,sum,2,0
2,59,sm,inst_executed,sum,0,2.29683e+06
2,59,sm,inst_executed,sum,1,1408
2,59,sm,inst_executed,sum,2,2.29683e+06
2,59,smsp,inst_executed_pipe_fma,sum,0,590592
2,59,smsp,inst_executed_pipe_fma,sum,1,384
2,59,smsp,inst_executed_pipe_fma,sum,2,590592
2,59,smsp,inst_executed_pipe_fp64,sum,0,0
2,59,smsp,inst_executed_pipe_fp64,sum,1,0
2,59,smsp,inst_executed_pipe_fp64,sum,2,0
2,59,sm,inst_issued,sum,0,2.30212e+06
2,59,sm,inst_issued,sum,1,1712
2,59,sm,inst_issued,sum,2,2.30163e+06
2,59,lts,t_sectors_op_read_lookup_miss,sum,0,1
2,59,lts,t_sectors_op_read_lookup_miss,sum,1,0
2,59,lts,t_sectors_op_read_lookup_miss,sum,2,60
2,59,smsp,warps_launched,sum,0,65536
2,59,smsp,warps_launched,sum,1,32
2,59,smsp,warps_launched,sum,2,65536
2,59,smsp,thread_inst_executed,sum,0,3.66428e+07
2,59,smsp,thread_inst_executed,sum,1,44951
2,59,smsp,thread_inst_executed,sum,2,3.65989e+07
2,59,smsp,inst_executed_op_local_st,sum,0,0
2,59,smsp,inst_executed_op_local_st,sum,1,0
2,59,smsp,inst_executed_op_local_st,sum,2,0
2,59,smsp,inst_executed_op_local_ld,sum,0,0
2,59,smsp,inst_executed_op_local_ld,sum,1,0
2,59,smsp,inst_executed_op_local_ld,sum,2,0
2,59,smsp,inst_executed_op_global_st,sum,0,65792
2,59,smsp,inst_executed_op_global_st,sum,1,32
2,59,smsp,inst_executed_op_global_st,sum,2,65792
2,59,smsp,inst_executed_op_global_ld,sum,0,197376
2,59,smsp,inst_executed_op_global_ld,sum,1,64
2,59,smsp,inst_executed_op_global_ld,sum,2,197376
3,58,sm,cycles_active,sum,0,4706
3,58,sm,cycles_active,sum,1,2.84906e+06
3,58,sm,cycles_active,sum,2,4669
3,58,sys,cycles_active,sum,0,3840
3,58,sys,cycles_active,sum,1,177433
3,58,sys,cycles_active,sum,2,3831
3,58,sm,warps_active,sum,0,59625
3,58,sm,warps_active,sum,1,3.80218e+07
3,58,sm,warps_active,sum,2,59007
3,58,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
3,58,smsp,inst_executed_op_generic_atom_dot_alu,sum,1,0
3,58,smsp,inst_executed_op_generic_atom_dot_alu,sum,2,0
3,58,sm,cycles_elapsed,sum,0,104904
3,58,sm,cycles_elapsed,sum,1,4.84356e+06
3,58,sm,cycles_elapsed,sum,2,104664
3,58,sys,cycles_elapsed,sum,0,3840
3,58,sys,cycles_elapsed,sum,1,177433
3,58,sys,cycles_elapsed,sum,2,3831
3,58,dram,sectors_read,sum,0,0
3,58,dram,sectors_read,sum,1,0
3,58,dram,sectors_read,sum,2,0
3,58,dram,sectors_write,sum,0,1168
3,58,dram,sectors_write,sum,1,135648
3,58,dram,sectors_write,sum,2,7340
3,58,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
3,58,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
3,58,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
3,58,smsp,inst_executed_op_global_red,sum,0,0
3,58,smsp,inst_executed_op_global_red,sum,1,0
3,58,smsp,inst_executed_op_global_red,sum,2,0
3,58,sm,inst_executed,sum,0,1408
3,58,sm,inst_executed,sum,1,2.29042e+06
3,58,sm,inst_executed,sum,2,1408
3,58,smsp,inst_executed_pipe_fma,sum,0,384
3,58,smsp,inst_executed_pipe_fma,sum,1,588541
3,58,smsp,inst_executed_pipe_fma,sum,2,384
3,58,smsp,inst_executed_pipe_fp64,sum,0,0
3,58,smsp,inst_executed_pipe_fp64,sum,1,0
3,58,smsp,inst_executed_pipe_fp64,sum,2,0
3,58,sm,inst_issued,sum,0,1712
3,58,sm,inst_issued,sum,1,2.29572e+06
3,58,sm,inst_issued,sum,2,1712
3,58,lts,t_sectors_op_read_lookup_miss,sum,0,0
3,58,lts,t_sectors_op_read_lookup_miss,sum,1,2
3,58,lts,t_sectors_op_read_lookup_miss,sum,2,0
3,58,smsp,warps_launched,sum,0,32
3,58,smsp,warps_launched,sum,1,65536
3,58,smsp,warps_launched,sum,2,32
3,58,smsp,thread_inst_executed,sum,0,44916
3,58,smsp,thread_inst_executed,sum,1,3.65549e+07
3,58,smsp,thread_inst_executed,sum,2,44881
3,58,smsp,inst_executed_op_local_st,sum,0,0
3,58,smsp,inst_executed_op_local_st,sum,1,0
3,58,smsp,inst_executed_op_local_st,sum,2,0
3,58,smsp,inst_executed_op_local_ld,sum,0,0
3,58,smsp,inst_executed_op_local_ld,sum,1,0
3,58,smsp,inst_executed_op_local_ld,sum,2,0
3,58,smsp,inst_executed_op_global_st,sum,0,32
3,58,smsp,inst_executed_op_global_st,sum,1,65535
3,58,smsp,inst_executed_op_global_st,sum,2,32
3,58,smsp,inst_executed_op_global_ld,sum,0,64
3,58,smsp,inst_executed_op_global_ld,sum,1,196605
3,58,smsp,inst_executed_op_global_ld,sum,2,64
4,56,sm,cycles_active,sum,0,2.64645e+06
4,56,sm,cycles_active,sum,1,4713
4,56,sm,cycles_active,sum,2,2.8535e+06
4,56,sys,cycles_active,sum,0,176305
4,56,sys,cycles_active,sum,1,3858
4,56,sys,cycles_active,sum,2,181288
4,56,sm,warps_active,sum,0,3.52139e+07
4,56,sm,warps_active,sum,1,59935
4,56,sm,warps_active,sum,2,3.82721e+07
4,56,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
4,56,smsp,inst_executed_op_generic_atom_dot_alu,sum,1,0
4,56,smsp,inst_executed_op_generic_atom_dot_alu,sum,2,0
4,56,sm,cycles_elapsed,sum,0,4.81666e+06
4,56,sm,cycles_elapsed,sum,1,105472
4,56,sm,cycles_elapsed,sum,2,4.95154e+06
4,56,sys,cycles_elapsed,sum,0,176305
4,56,sys,cycles_elapsed,sum,1,3858
4,56,sys,cycles_elapsed,sum,2,181288
4,56,dram,sectors_read,sum,0,0
4,56,dram,sectors_read,sum,1,0
4,56,dram,sectors_read,sum,2,4
4,56,dram,sectors_write,sum,0,53012
4,56,dram,sectors_write,sum,1,7372
4,56,dram,sectors_write,sum,2,161744
4,56,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
4,56,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
4,56,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
4,56,smsp,inst_executed_op_global_red,sum,0,0
4,56,smsp,inst_executed_op_global_red,sum,1,0
4,56,smsp,inst_executed_op_global_red,sum,2,0
4,56,sm,inst_executed,sum,0,2.28583e+06
4,56,sm,inst_executed,sum,1,1408
4,56,sm,inst_executed,sum,2,2.28583e+06
4,56,smsp,inst_executed_pipe_fma,sum,0,586756
4,56,smsp,inst_executed_pipe_fma,sum,1,384
4,56,smsp,inst_executed_pipe_fma,sum,2,586756
4,56,smsp,inst_executed_pipe_fp64,sum,0,0
4,56,smsp,inst_executed_pipe_fp64,sum,1,0
4,56,smsp,inst_executed_pipe_fp64,sum,2,0
4,56,sm,inst_issued,sum,0,2.29102e+06
4,56,sm,inst_issued,sum,1,1712
4,56,sm,inst_issued,sum,2,2.29067e+06
4,56,lts,t_sectors_op_read_lookup_miss,sum,0,2
4,56,lts,t_sectors_op_read_lookup_miss,sum,1,0
4,56,lts,t_sectors_op_read_lookup_miss,sum,2,6
4,56,smsp,warps_launched,sum,0,65536
4,56,smsp,warps_launched,sum,1,32
4,56,smsp,warps_launched,sum,2,65536
4,56,smsp,thread_inst_executed,sum,0,3.6511e+07
4,56,smsp,thread_inst_executed,sum,1,44846
4,56,smsp,thread_inst_executed,sum,2,3.64672e+07
4,56,smsp,inst_executed_op_local_st,sum,0,0
4,56,smsp,inst_executed_op_local_st,sum,1,0
4,56,smsp,inst_executed_op_local_st,sum,2,0
4,56,smsp,inst_executed_op_local_ld,sum,0,0
4,56,smsp,inst_executed_op_local_ld,sum,1,0
4,56,smsp,inst_executed_op_local_ld,sum,2,0
4,56,smsp,inst_executed_op_global_st,sum,0,65280
4,56,smsp,inst_executed_op_global_st,sum,1,32
4,56,smsp,inst_executed_op_global_st,sum,2,65280
4,56,smsp,inst_executed_op_global_ld,sum,0,195840
4,56,smsp,inst_executed_op_global_ld,sum,1,64
4,56,smsp,inst_executed_op_global_ld,sum,2,195840
5,56,sm,cycles_active,sum,0,4678
5,56,sm,cycles_active,sum,1,2.82694e+06
5,56,sm,cycles_active,sum,2,4716
5,56,sys,cycles_active,sum,0,3876
5,56,sys,cycles_active,sum,1,182188
5,56,sys,cycles_active,sum,2,3786
5,56,sm,warps_active,sum,0,59377
5,56,sm,warps_active,sum,1,3.90775e+07
5,56,sm,warps_active,sum,2,59879
5,56,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
5,56,smsp,inst_executed_op_generic_atom_dot_alu,sum,1,0
5,56,smsp,inst_executed_op_generic_atom_dot_alu,sum,2,0
5,56,sm,cycles_elapsed,sum,0,105880
5,56,sm,cycles_elapsed,sum,1,4.97392e+06
5,56,sm,cycles_elapsed,sum,2,103424
5,56,sys,cycles_elapsed,sum,0,3876
5,56,sys,cycles_elapsed,sum,1,182188
5,56,sys,cycles_elapsed,sum,2,3786
5,56,dram,sectors_read,sum,0,0
5,56,dram,sectors_read,sum,1,4
5,56,dram,sectors_read,sum,2,0
5,56,dram,sectors_write,sum,0,784
5,56,dram,sectors_write,sum,1,134872
5,56,dram,sectors_write,sum,2,7176
5,56,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
5,56,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
5,56,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
5,56,smsp,inst_executed_op_global_red,sum,0,0
5,56,smsp,inst_executed_op_global_red,sum,1,0
5,56,smsp,inst_executed_op_global_red,sum,2,0
5,56,sm,inst_executed,sum,0,1408
5,56,sm,inst_executed,sum,1,2.28583e+06
5,56,sm,inst_executed,sum,2,1408
5,56,smsp,inst_executed_pipe_fma,sum,0,384
5,56,smsp,inst_executed_pipe_fma,sum,1,586756
5,56,smsp,inst_executed_pipe_fma,sum,2,384
5,56,smsp,inst_executed_pipe_fp64,sum,0,0
5,56,smsp,inst_executed_pipe_fp64,sum,1,0
5,56,smsp,inst_executed_pipe_fp64,sum,2,0
5,56,sm,inst_issued,sum,0,1712
5,56,sm,inst_issued,sum,1,2.29097e+06
5,56,sm,inst_issued,sum,2,1712
5,56,lts,t_sectors_op_read_lookup_miss,sum,0,0
5,56,lts,t_sectors_op_read_lookup_miss,sum,1,2
5,56,lts,t_sectors_op_read_lookup_miss,sum,2,0
5,56,smsp,warps_launched,sum,0,32
5,56,smsp,warps_launched,sum,1,65536
5,56,smsp,warps_launched,sum,2,32
5,56,smsp,thread_inst_executed,sum,0,44811
5,56,smsp,thread_inst_executed,sum,1,3.64233e+07
5,56,smsp,thread_inst_executed,sum,2,44776
5,56,smsp,inst_executed_op_local_st,sum,0,0
5,56,smsp,inst_executed_op_local_st,sum,1,0
5,56,smsp,inst_executed_op_local_st,sum,2,0
5,56,smsp,inst_executed_op_local_ld,sum,0,0
5,56,smsp,inst_executed_op_local_ld,sum,1,0
5,56,smsp,inst_executed_op_local_ld,sum,2,0
5,56,smsp,inst_executed_op_global_st,sum,0,32
5,56,smsp,inst_executed_op_global_st,sum,1,65280
5,56,smsp,inst_executed_op_global_st,sum,2,32
5,56,smsp,inst_executed_op_global_ld,sum,0,64
5,56,smsp,inst_executed_op_global_ld,sum,1,195840
5,56,smsp,inst_executed_op_global_ld,sum,2,64
6,58,sm,cycles_active,sum,0,2.86029e+06
6,58,sm,cycles_active,sum,1,4690
6,58,sm,cycles_active,sum,2,2.64886e+06
6,58,sys,cycles_active,sum,0,176055
6,58,sys,cycles_active,sum,1,3872
6,58,sys,cycles_active,sum,2,174899
6,58,sm,warps_active,sum,0,3.76403e+07
6,58,sm,warps_active,sum,1,59578
6,58,sm,warps_active,sum,2,3.49582e+07
6,58,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
6,58,smsp,inst_executed_op_generic_atom_dot_alu,sum,1,0
6,58,smsp,inst_executed_op_generic_atom_dot_alu,sum,2,0
6,58,sm,cycles_elapsed,sum,0,4.80878e+06
6,58,sm,cycles_elapsed,sum,1,105784
6,58,sm,cycles_elapsed,sum,2,4.78007e+06
6,58,sys,cycles_elapsed,sum,0,176055
6,58,sys,cycles_elapsed,sum,1,3872
6,58,sys,cycles_elapsed,sum,2,174899
6,58,dram,sectors_read,sum,0,0
6,58,dram,sectors_read,sum,1,0
6,58,dram,sectors_read,sum,2,0
6,58,dram,sectors_write,sum,0,51528
6,58,dram,sectors_write,sum,1,6720
6,58,dram,sectors_write,sum,2,158520
6,58,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
6,58,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
6,58,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
6,58,smsp,inst_executed_op_global_red,sum,0,0
6,58,smsp,inst_executed_op_global_red,sum,1,0
6,58,smsp,inst_executed_op_global_red,sum,2,0
6,58,sm,inst_executed,sum,0,2.27944e+06
6,58,sm,inst_executed,sum,1,1408
6,58,sm,inst_executed,sum,2,2.27486e+06
6,58,smsp,inst_executed_pipe_fma,sum,0,584712
6,58,smsp,inst_executed_pipe_fma,sum,1,384
6,58,smsp,inst_executed_pipe_fma,sum,2,582934
6,58,smsp,inst_executed_pipe_fp64,sum,0,0
6,58,smsp,inst_executed_pipe_fp64,sum,1,0
6,58,smsp,inst_executed_pipe_fp64,sum,2,0
6,58,sm,inst_issued,sum,0,2.28468e+06
6,58,sm,inst_issued,sum,1,1712
6,58,sm,inst_issued,sum,2,2.27961e+06
6,58,lts,t_sectors_op_read_lookup_miss,sum,0,2
6,58,lts,t_sectors_op_read_lookup_miss,sum,1,0
6,58,lts,t_sectors_op_read_lookup_miss,sum,2,2
6,58,smsp,warps_launched,sum,0,65536
6,58,smsp,warps_launched,sum,1,32
6,58,smsp,warps_launched,sum,2,65536
6,58,smsp,thread_inst_executed,sum,0,3.63795e+07
6,58,smsp,thread_inst_executed,sum,1,44741
6,58,smsp,thread_inst_executed,sum,2,3.63358e+07
6,58,smsp,inst_executed_op_local_st,sum,0,0
6,58,smsp,inst_executed_op_local_st,sum,1,0
6,58,smsp,inst_executed_op_local_st,sum,2,0
6,58,smsp,inst_executed_op_local_ld,sum,0,0
6,58,smsp,inst_executed_op_local_ld,sum,1,0
6,58,smsp,inst_executed_op_local_ld,sum,2,0
6,58,smsp,inst_executed_op_global_st,sum,0,65024
6,58,smsp,inst_executed_op_global_st,sum,1,32
6,58,smsp,inst_executed_op_global_st,sum,2,64770
6,58,smsp,inst_executed_op_global_ld,sum,0,195072
6,58,smsp,inst_executed_op_global_ld,sum,1,64
6,58,smsp,inst_executed_op_global_ld,sum,2,194310
7,57,sm,cycles_active,sum,0,4709
7,57,sm,cycles_active,sum,1,2.84795e+06
7,57,sm,cycles_active,sum,2,4681
7,57,sys,cycles_active,sum,0,3853
7,57,sys,cycles_active,sum,1,178431
7,57,sys,cycles_active,sum,2,3809
7,57,sm,warps_active,sum,0,59880
7,57,sm,warps_active,sum,1,3.79944e+07
7,57,sm,warps_active,sum,2,59608
7,57,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
7,57,smsp,inst_executed_op_generic_atom_dot_alu,sum,1,0
7,57,smsp,inst_executed_op_generic_atom_dot_alu,sum,2,0
7,57,sm,cycles_elapsed,sum,0,105368
7,57,sm,cycles_elapsed,sum,1,4.87038e+06
7,57,sm,cycles_elapsed,sum,2,104024
7,57,sys,cycles_elapsed,sum,0,3853
7,57,sys,cycles_elapsed,sum,1,178431
7,57,sys,cycles_elapsed,sum,2,3809
7,57,dram,sectors_read,sum,0,0
7,57,dram,sectors_read,sum,1,0
7,57,dram,sectors_read,sum,2,0
7,57,dram,sectors_write,sum,0,680
7,57,dram,sectors_write,sum,1,134104
7,57,dram,sectors_write,sum,2,7204
7,57,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
7,57,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
7,57,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
7,57,smsp,inst_executed_op_global_red,sum,0,0
7,57,smsp,inst_executed_op_global_red,sum,1,0
7,57,smsp,inst_executed_op_global_red,sum,2,0
7,57,sm,inst_executed,sum,0,1408
7,57,sm,inst_executed,sum,1,2.27486e+06
7,57,sm,inst_executed,sum,2,1408
7,57,smsp,inst_executed_pipe_fma,sum,0,384
7,57,smsp,inst_executed_pipe_fma,sum,1,582934
7,57,smsp,inst_executed_pipe_fma,sum,2,384
7,57,smsp,inst_executed_pipe_fp64,sum,0,0
7,57,smsp,inst_executed_pipe_fp64,sum,1,0
7,57,smsp,inst_executed_pipe_fp64,sum,2,0
7,57,sm,inst_issued,sum,0,1712
7,57,sm,inst_issued,sum,1,2.28011e+06
7,57,sm,inst_issued,sum,2,1712
7,57,lts,t_sectors_op_read_lookup_miss,sum,0,0
7,57,lts,t_sectors_op_read_lookup_miss,sum,1,2
7,57,lts,t_sectors_op_read_lookup_miss,sum,2,0
7,57,smsp,warps_launched,sum,0,32
7,57,smsp,warps_launched,sum,1,65536
7,57,smsp,warps_launched,sum,2,32
7,57,smsp,thread_inst_executed,sum,0,44706
7,57,smsp,thread_inst_executed,sum,1,3.62921e+07
7,57,smsp,thread_inst_executed,sum,2,44671
7,57,smsp,inst_executed_op_local_st,sum,0,0
7,57,smsp,inst_executed_op_local_st,sum,1,0
7,57,smsp,inst_executed_op_local_st,sum,2,0
7,57,smsp,inst_executed_op_local_ld,sum,0,0
7,57,smsp,inst_executed_op_local_ld,sum,1,0
7,57,smsp,inst_executed_op_local_ld,sum,2,0
7,57,smsp,inst_executed_op_global_st,sum,0,32
7,57,smsp,inst_executed_op_global_st,sum,1,64770
7,57,smsp,inst_executed_op_global_st,sum,2,32
7,57,smsp,inst_executed_op_global_ld,sum,0,64
7,57,smsp,inst_executed_op_global_ld,sum,1,194310
7,57,smsp,inst_executed_op_global_ld,sum,2,64
8,60,sm,cycles_active,sum,0,2.84535e+06
8,60,sm,cycles_active,sum,1,4693
8,60,sm,cycles_active,sum,2,2.87369e+06
8,60,sys,cycles_active,sum,0,180183
8,60,sys,cycles_active,sum,1,3860
8,60,sys,cycles_active,sum,2,173952
8,60,sm,warps_active,sum,0,3.83203e+07
8,60,sm,warps_active,sum,1,59880
8,60,sm,warps_active,sum,2,3.68353e+07
8,60,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
8,60,smsp,inst_executed_op_generic_atom_dot_alu,sum,1,0
8,60,smsp,inst_executed_op_generic_atom_dot_alu,sum,2,0
8,60,sm,cycles_elapsed,sum,0,4.91966e+06
8,60,sm,cycles_elapsed,sum,1,105520
8,60,sm,cycles_elapsed,sum,2,4.7489e+06
8,60,sys,cycles_elapsed,sum,0,180183
8,60,sys,cycles_elapsed,sum,1,3860
8,60,sys,cycles_elapsed,sum,2,173952
8,60,dram,sectors_read,sum,0,0
8,60,dram,sectors_read,sum,1,0
8,60,dram,sectors_read,sum,2,228
8,60,dram,sectors_write,sum,0,49828
8,60,dram,sectors_write,sum,1,7236
8,60,dram,sectors_write,sum,2,159444
8,60,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
8,60,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
8,60,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
8,60,smsp,inst_executed_op_global_red,sum,0,0
8,60,smsp,inst_executed_op_global_red,sum,1,0
8,60,smsp,inst_executed_op_global_red,sum,2,0
8,60,sm,inst_executed,sum,0,2.27486e+06
8,60,sm,inst_executed,sum,1,1408
8,60,sm,inst_executed,sum,2,2.26849e+06
8,60,smsp,inst_executed_pipe_fma,sum,0,582934
8,60,smsp,inst_executed_pipe_fma,sum,1,384
8,60,smsp,inst_executed_pipe_fma,sum,2,580897
8,60,smsp,inst_executed_pipe_fp64,sum,0,0
8,60,smsp,inst_executed_pipe_fp64,sum,1,0
8,60,smsp,inst_executed_pipe_fp64,sum,2,0
8,60,sm,inst_issued,sum,0,2.28006e+06
8,60,sm,inst_issued,sum,1,1712
8,60,sm,inst_issued,sum,2,2.27334e+06
8,60,lts,t_sectors_op_read_lookup_miss,sum,0,1
8,60,lts,t_sectors_op_read_lookup_miss,sum,1,0
8,60,lts,t_sectors_op_read_lookup_miss,sum,2,230
8,60,smsp,warps_launched,sum,0,65536
8,60,smsp,warps_launched,sum,1,32
8,60,smsp,warps_launched,sum,2,65536
8,60,smsp,thread_inst_executed,sum,0,3.62484e+07
8,60,smsp,thread_inst_executed,sum,1,44636
8,60,smsp,thread_inst_executed,sum,2,3.62047e+07
8,60,smsp,inst_executed_op_local_st,sum,0,0
8,60,smsp,inst_executed_op_local_st,sum,1,0
8,60,smsp,inst_executed_op_local_st,sum,2,0
8,60,smsp,inst_executed_op_local_ld,sum,0,0
8,60,smsp,inst_executed_op_local_ld,sum,1,0
8,60,smsp,inst_executed_op_local_ld,sum,2,0
8,60,smsp,inst_executed_op_global_st,sum,0,64770
8,60,smsp,inst_executed_op_global_st,sum,1,32
8,60,smsp,inst_executed_op_global_st,sum,2,64515
8,60,smsp,inst_executed_op_global_ld,sum,0,194310
8,60,smsp,inst_executed_op_global_ld,sum,1,64
8,60,smsp,inst_executed_op_global_ld,sum,2,193545
9,57,sm,cycles_active,sum,0,4672
9,57,sm,cycles_active,sum,1,2.66486e+06
9,57,sm,cycles_active,sum,2,4685
9,57,sys,cycles_active,sum,0,3845
9,57,sys,cycles_active,sum,1,173415
9,57,sys,cycles_active,sum,2,3784
9,57,sm,warps_active,sum,0,59264
9,57,sm,warps_active,sum,1,3.46633e+07
9,57,sm,warps_active,sum,2,59705
9,57,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
9,57,smsp,inst_executed_op_generic_atom_dot_alu,sum,1,0
9,57,smsp,inst_executed_op_generic_atom_dot_alu,sum,2,0
9,57,sm,cycles_elapsed,sum,0,105168
9,57,sm,cycles_elapsed,sum,1,4.73725e+06
9,57,sm,cycles_elapsed,sum,2,103520
9,57,sys,cycles_elapsed,sum,0,3845
9,57,sys,cycles_elapsed,sum,1,173415
9,57,sys,cycles_elapsed,sum,2,3784
9,57,dram,sectors_read,sum,0,0
9,57,dram,sectors_read,sum,1,12
9,57,dram,sectors_read,sum,2,0
9,57,dram,sectors_write,sum,0,692
9,57,dram,sectors_write,sum,1,127724
9,57,dram,sectors_write,sum,2,7256
9,57,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
9,57,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
9,57,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
9,57,smsp,inst_executed_op_global_red,sum,0,0
