session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
1,,sys,cycles_elapsed,sum,37,2.65659e+08
1,,sys,cycles_elapsed,sum,38,2.65418e+08
1,,sys,cycles_elapsed,sum,39,2.67284e+08
1,,sys,cycles_elapsed,sum,40,2.62965e+08
1,,sys,cycles_elapsed,sum,41,3.64087e+07
1,,sys,cycles_elapsed,sum,42,2.72153e+08
1,,sys,cycles_elapsed,sum,43,2.6453e+08
1,,sys,cycles_elapsed,sum,44,2.64742e+08
1,,sys,cycles_elapsed,sum,45,2.62902e+08
1,,sys,cycles_elapsed,sum,46,2.65612e+08
1,,sys,cycles_elapsed,sum,47,2.64866e+08
1,,sys,cycles_elapsed,sum,48,2.63183e+08
1,,sys,cycles_elapsed,sum,49,2.65141e+08
1,,sys,cycles_elapsed,sum,50,2.6387e+08
1,,sys,cycles_elapsed,sum,51,2.64917e+08
1,,sys,cycles_elapsed,sum,52,2.67227e+08
1,,sys,cycles_elapsed,sum,53,2.64633e+08
1,,sys,cycles_elapsed,sum,54,2.66431e+08
1,,sys,cycles_elapsed,sum,55,3.63943e+07
1,,dram,sectors_read,sum,0,1.48085e+08
1,,dram,sectors_read,sum,1,1.48762e+08
1,,dram,sectors_read,sum,2,1.46017e+08
1,,dram,sectors_read,sum,3,1.47533e+08
1,,dram,sectors_read,sum,4,1.48271e+08
1,,dram,sectors_read,sum,5,1.4644e+08
1,,dram,sectors_read,sum,6,1.48905e+08
1,,dram,sectors_read,sum,7,1.46979e+08
1,,dram,sectors_read,sum,8,1.47143e+08
1,,dram,sectors_read,sum,9,1.5061e+08
1,,dram,sectors_read,sum,10,1.47541e+08
1,,dram,sectors_read,sum,11,1.47391e+08
1,,dram,sectors_read,sum,12,1.46487e+08
1,,dram,sectors_read,sum,13,1.09076e+08
1,,dram,sectors_read,sum,14,1.45374e+08
1,,dram,sectors_read,sum,15,1.47478e+08
1,,dram,sectors_read,sum,16,1.51369e+08
1,,dram,sectors_read,sum,17,1.47062e+08
1,,dram,sectors_read,sum,18,1.45512e+08
1,,dram,sectors_read,sum,19,1.46416e+08
1,,dram,sectors_read,sum,20,1.4689e+08
1,,dram,sectors_read,sum,21,1.59962e+08
1,,dram,sectors_read,sum,22,1.47072e+08
1,,dram,sectors_read,sum,23,1.47151e+08
1,,dram,sectors_read,sum,24,1.49185e+08
1,,dram,sectors_read,sum,25,1.5441e+08
1,,dram,sectors_read,sum,26,1.47253e+08
1,,dram,sectors_read,sum,27,1.09087e+08
1,,dram,sectors_read,sum,28,1.57384e+08
1,,dram,sectors_read,sum,29,1.54723e+08
1,,dram,sectors_read,sum,30,1.47689e+08
1,,dram,sectors_read,sum,31,1.49591e+08
1,,dram,sectors_read,sum,32,1.45782e+08
1,,dram,sectors_read,sum,33,1.46543e+08
1,,dram,sectors_read,sum,34,1.4795e+08
1,,dram,sectors_read,sum,35,1.62721e+08
1,,dram,sectors_read,sum,36,1.4735e+08
1,,dram,sectors_read,sum,37,1.48538e+08
1,,dram,sectors_read,sum,38,1.49327e+08
1,,dram,sectors_read,sum,39,1.53141e+08
1,,dram,sectors_read,sum,40,1.45525e+08
1,,dram,sectors_read,sum,41,1.09077e+08
1,,dram,sectors_read,sum,42,1.50794e+08
1,,dram,sectors_read,sum,43,1.49542e+08
1,,dram,sectors_read,sum,44,1.47157e+08
1,,dram,sectors_read,sum,45,1.49804e+08
1,,dram,sectors_read,sum,46,1.4876e+08
1,,dram,sectors_read,sum,47,1.50019e+08
1,,dram,sectors_read,sum,48,1.46828e+08
1,,dram,sectors_read,sum,49,1.46386e+08
1,,dram,sectors_read,sum,50,1.46858e+08
1,,dram,sectors_read,sum,51,1.45695e+08
1,,dram,sectors_read,sum,52,1.47696e+08
1,,dram,sectors_read,sum,53,1.5178e+08
1,,dram,sectors_read,sum,54,1.64264e+08
1,,dram,sectors_read,sum,55,1.09083e+08
1,,dram,sectors_write,sum,0,8.87679e+06
1,,dram,sectors_write,sum,1,8.87306e+06
1,,dram,sectors_write,sum,2,8.85554e+06
1,,dram,sectors_write,sum,3,8.85888e+06
1,,dram,sectors_write,sum,4,8.86152e+06
1,,dram,sectors_write,sum,5,8.87076e+06
1,,dram,sectors_write,sum,6,8.8581e+06
1,,dram,sectors_write,sum,7,8.85994e+06
1,,dram,sectors_write,sum,8,8.84779e+06
1,,dram,sectors_write,sum,9,8.85486e+06
1,,dram,sectors_write,sum,10,8.8601e+06
1,,dram,sectors_write,sum,11,8.85214e+06
1,,dram,sectors_write,sum,12,8.86946e+06
1,,dram,sectors_write,sum,13,459072
1,,dram,sectors_write,sum,14,8.86116e+06
1,,dram,sectors_write,sum,15,8.85938e+06
1,,dram,sectors_write,sum,16,8.86652e+06
1,,dram,sectors_write,sum,17,8.85478e+06
1,,dram,sectors_write,sum,18,8.85859e+06
1,,dram,sectors_write,sum,19,8.86106e+06
1,,dram,sectors_write,sum,20,8.86014e+06
1,,dram,sectors_write,sum,21,8.86134e+06
1,,dram,sectors_write,sum,22,8.85266e+06
1,,dram,sectors_write,sum,23,8.8718e+06
1,,dram,sectors_write,sum,24,8.8654e+06
1,,dram,sectors_write,sum,25,8.85136e+06
1,,dram,sectors_write,sum,26,8.86349e+06
1,,dram,sectors_write,sum,27,461264
1,,dram,sectors_write,sum,28,8.86993e+06
1,,dram,sectors_write,sum,29,8.86336e+06
1,,dram,sectors_write,sum,30,8.85846e+06
1,,dram,sectors_write,sum,31,8.86954e+06
1,,dram,sectors_write,sum,32,8.84623e+06
1,,dram,sectors_write,sum,33,8.85289e+06
1,,dram,sectors_write,sum,34,8.85886e+06
1,,dram,sectors_write,sum,35,8.87204e+06
1,,dram,sectors_write,sum,36,8.8373e+06
1,,dram,sectors_write,sum,37,8.86789e+06
1,,dram,sectors_write,sum,38,8.86141e+06
1,,dram,sectors_write,sum,39,8.85865e+06
1,,dram,sectors_write,sum,40,8.8704e+06
1,,dram,sectors_write,sum,41,459460
1,,dram,sectors_write,sum,42,8.86899e+06
1,,dram,sectors_write,sum,43,8.85984e+06
1,,dram,sectors_write,sum,44,8.8695e+06
1,,dram,sectors_write,sum,45,8.85943e+06
1,,dram,sectors_write,sum,46,8.85998e+06
1,,dram,sectors_write,sum,47,8.86743e+06
1,,dram,sectors_write,sum,48,8.85182e+06
1,,dram,sectors_write,sum,49,8.86357e+06
1,,dram,sectors_write,sum,50,8.86068e+06
1,,dram,sectors_write,sum,51,8.8543e+06
1,,dram,sectors_write,sum,52,8.85754e+06
1,,dram,sectors_write,sum,53,8.85317e+06
1,,dram,sectors_write,sum,54,8.86392e+06
1,,dram,sectors_write,sum,55,461816
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,3,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,4,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,5,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,6,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,7,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,8,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,9,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,10,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,11,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,12,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,13,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,14,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,15,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,16,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,17,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,18,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,19,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,20,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,21,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,22,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,23,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,24,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,25,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,26,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,27,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,28,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,29,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,30,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,31,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,32,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,33,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,34,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,35,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,36,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,37,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,38,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,39,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,40,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,41,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,42,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,43,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,44,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,45,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,46,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,47,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,48,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,49,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,50,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,51,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,52,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,53,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,54,0
1,,smsp,inst_executed_op_generic_atom_dot_cas,sum,55,0
1,,smsp,inst_executed_op_global_red,sum,0,0
1,,smsp,inst_executed_op_global_red,sum,1,0
