session_id,duration_ms,location,metric_name,rollup_operation,range_name,metric_value
1,20485,dram,sectors_read,sum,14,1.54781e+08
1,20485,dram,sectors_write,sum,0,8.86845e+06
1,20485,dram,sectors_write,sum,1,8.8636e+06
1,20485,dram,sectors_write,sum,2,8.86512e+06
1,20485,dram,sectors_write,sum,3,8.85816e+06
1,20485,dram,sectors_write,sum,4,8.85766e+06
1,20485,dram,sectors_write,sum,5,8.86858e+06
1,20485,dram,sectors_write,sum,6,8.86824e+06
1,20485,dram,sectors_write,sum,7,8.86343e+06
1,20485,dram,sectors_write,sum,8,8.85719e+06
1,20485,dram,sectors_write,sum,9,8.86968e+06
1,20485,dram,sectors_write,sum,10,8.86517e+06
1,20485,dram,sectors_write,sum,11,8.8576e+06
1,20485,dram,sectors_write,sum,12,8.88213e+06
1,20485,dram,sectors_write,sum,13,463552
1,20485,dram,sectors_write,sum,14,8.87178e+06
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,3,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,4,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,5,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,6,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,7,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,8,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,9,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,10,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,11,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,12,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,13,0
1,20485,smsp,inst_executed_op_generic_atom_dot_cas,sum,14,0
1,20485,smsp,inst_executed_op_global_red,sum,0,0
1,20485,smsp,inst_executed_op_global_red,sum,1,0
1,20485,smsp,inst_executed_op_global_red,sum,2,0
1,20485,smsp,inst_executed_op_global_red,sum,3,0
1,20485,smsp,inst_executed_op_global_red,sum,4,0
1,20485,smsp,inst_executed_op_global_red,sum,5,0
1,20485,smsp,inst_executed_op_global_red,sum,6,0
1,20485,smsp,inst_executed_op_global_red,sum,7,0
1,20485,smsp,inst_executed_op_global_red,sum,8,0
1,20485,smsp,inst_executed_op_global_red,sum,9,0
1,20485,smsp,inst_executed_op_global_red,sum,10,0
1,20485,smsp,inst_executed_op_global_red,sum,11,0
1,20485,smsp,inst_executed_op_global_red,sum,12,0
1,20485,smsp,inst_executed_op_global_red,sum,13,2.09715e+06
1,20485,smsp,inst_executed_op_global_red,sum,14,0
1,20485,sm,inst_executed,sum,0,2.05979e+10
1,20485,sm,inst_executed,sum,1,2.05979e+10
1,20485,sm,inst_executed,sum,2,2.05979e+10
1,20485,sm,inst_executed,sum,3,2.05979e+10
1,20485,sm,inst_executed,sum,4,2.05979e+10
1,20485,sm,inst_executed,sum,5,2.05979e+10
1,20485,sm,inst_executed,sum,6,2.05979e+10
1,20485,sm,inst_executed,sum,7,2.05979e+10
1,20485,sm,inst_executed,sum,8,2.05979e+10
1,20485,sm,inst_executed,sum,9,2.05979e+10
1,20485,sm,inst_executed,sum,10,2.05979e+10
1,20485,sm,inst_executed,sum,11,2.05979e+10
1,20485,sm,inst_executed,sum,12,2.05979e+10
1,20485,sm,inst_executed,sum,13,3.37641e+08
1,20485,sm,inst_executed,sum,14,2.05979e+10
1,20485,smsp,inst_executed_pipe_fma,sum,0,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,1,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,2,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,3,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,4,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,5,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,6,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,7,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,8,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,9,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,10,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,11,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,12,1.71823e+10
1,20485,smsp,inst_executed_pipe_fma,sum,13,1.15343e+08
1,20485,smsp,inst_executed_pipe_fma,sum,14,1.71823e+10
1,20485,smsp,inst_executed_pipe_fp64,sum,0,0
1,20485,smsp,inst_executed_pipe_fp64,sum,1,0
1,20485,smsp,inst_executed_pipe_fp64,sum,2,0
1,20485,smsp,inst_executed_pipe_fp64,sum,3,0
1,20485,smsp,inst_executed_pipe_fp64,sum,4,0
1,20485,smsp,inst_executed_pipe_fp64,sum,5,0
1,20485,smsp,inst_executed_pipe_fp64,sum,6,0
1,20485,smsp,inst_executed_pipe_fp64,sum,7,0
1,20485,smsp,inst_executed_pipe_fp64,sum,8,0
1,20485,smsp,inst_executed_pipe_fp64,sum,9,0
1,20485,smsp,inst_executed_pipe_fp64,sum,10,0
1,20485,smsp,inst_executed_pipe_fp64,sum,11,0
1,20485,smsp,inst_executed_pipe_fp64,sum,12,0
1,20485,smsp,inst_executed_pipe_fp64,sum,13,0
1,20485,smsp,inst_executed_pipe_fp64,sum,14,0
1,20485,sm,inst_issued,sum,0,2.05979e+10
1,20485,sm,inst_issued,sum,1,2.05979e+10
1,20485,sm,inst_issued,sum,2,2.05979e+10
1,20485,sm,inst_issued,sum,3,2.05979e+10
1,20485,sm,inst_issued,sum,4,2.05979e+10
1,20485,sm,inst_issued,sum,5,2.05979e+10
1,20485,sm,inst_issued,sum,6,2.05979e+10
1,20485,sm,inst_issued,sum,7,2.05979e+10
1,20485,sm,inst_issued,sum,8,2.05979e+10
1,20485,sm,inst_issued,sum,9,2.05979e+10
1,20485,sm,inst_issued,sum,10,2.05979e+10
1,20485,sm,inst_issued,sum,11,2.05979e+10
1,20485,sm,inst_issued,sum,12,2.05979e+10
1,20485,sm,inst_issued,sum,13,3.37655e+08
1,20485,sm,inst_issued,sum,14,2.05979e+10
1,20485,lts,t_sectors_op_read_lookup_miss,sum,0,1.44055e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,1,1.47753e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,2,1.45928e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,3,1.50679e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,4,1.54921e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,5,1.48599e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,6,1.47825e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,7,1.46422e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,8,1.45875e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,9,1.48403e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,10,1.46869e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,11,1.46195e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,12,1.476e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,13,1.09092e+08
1,20485,lts,t_sectors_op_read_lookup_miss,sum,14,1.54778e+08
1,20485,smsp,warps_launched,sum,0,32768
1,20485,smsp,warps_launched,sum,1,32768
1,20485,smsp,warps_launched,sum,2,32768
1,20485,smsp,warps_launched,sum,3,32768
1,20485,smsp,warps_launched,sum,4,32768
1,20485,smsp,warps_launched,sum,5,32768
1,20485,smsp,warps_launched,sum,6,32768
1,20485,smsp,warps_launched,sum,7,32768
1,20485,smsp,warps_launched,sum,8,32768
1,20485,smsp,warps_launched,sum,9,32768
1,20485,smsp,warps_launched,sum,10,32768
1,20485,smsp,warps_launched,sum,11,32768
1,20485,smsp,warps_launched,sum,12,32768
1,20485,smsp,warps_launched,sum,13,2.09715e+06
1,20485,smsp,warps_launched,sum,14,32768
1,20485,smsp,thread_inst_executed,sum,0,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,1,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,2,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,3,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,4,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,5,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,6,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,7,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,8,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,9,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,10,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,11,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,12,6.59132e+11
1,20485,smsp,thread_inst_executed,sum,13,1.08045e+10
1,20485,smsp,thread_inst_executed,sum,14,6.59132e+11
1,20485,smsp,inst_executed_op_local_st,sum,0,0
1,20485,smsp,inst_executed_op_local_st,sum,1,0
1,20485,smsp,inst_executed_op_local_st,sum,2,0
1,20485,smsp,inst_executed_op_local_st,sum,3,0
1,20485,smsp,inst_executed_op_local_st,sum,4,0
1,20485,smsp,inst_executed_op_local_st,sum,5,0
1,20485,smsp,inst_executed_op_local_st,sum,6,0
1,20485,smsp,inst_executed_op_local_st,sum,7,0
1,20485,smsp,inst_executed_op_local_st,sum,8,0
1,20485,smsp,inst_executed_op_local_st,sum,9,0
1,20485,smsp,inst_executed_op_local_st,sum,10,0
1,20485,smsp,inst_executed_op_local_st,sum,11,0
1,20485,smsp,inst_executed_op_local_st,sum,12,0
1,20485,smsp,inst_executed_op_local_st,sum,13,0
1,20485,smsp,inst_executed_op_local_st,sum,14,0
1,20485,smsp,inst_executed_op_local_ld,sum,0,0
1,20485,smsp,inst_executed_op_local_ld,sum,1,0
1,20485,smsp,inst_executed_op_local_ld,sum,2,0
1,20485,smsp,inst_executed_op_local_ld,sum,3,0
1,20485,smsp,inst_executed_op_local_ld,sum,4,0
1,20485,smsp,inst_executed_op_local_ld,sum,5,0
1,20485,smsp,inst_executed_op_local_ld,sum,6,0
1,20485,smsp,inst_executed_op_local_ld,sum,7,0
1,20485,smsp,inst_executed_op_local_ld,sum,8,0
1,20485,smsp,inst_executed_op_local_ld,sum,9,0
1,20485,smsp,inst_executed_op_local_ld,sum,10,0
1,20485,smsp,inst_executed_op_local_ld,sum,11,0
1,20485,smsp,inst_executed_op_local_ld,sum,12,0
1,20485,smsp,inst_executed_op_local_ld,sum,13,0
1,20485,smsp,inst_executed_op_local_ld,sum,14,0
1,20485,smsp,inst_executed_op_global_st,sum,0,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,1,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,2,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,3,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,4,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,5,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,6,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,7,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,8,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,9,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,10,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,11,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,12,2.12992e+06
1,20485,smsp,inst_executed_op_global_st,sum,13,0
1,20485,smsp,inst_executed_op_global_st,sum,14,2.12992e+06
1,20485,smsp,inst_executed_op_global_ld,sum,0,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,1,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,2,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,3,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,4,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,5,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,6,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,7,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,8,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,9,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,10,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,11,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,12,5.37723e+08
1,20485,smsp,inst_executed_op_global_ld,sum,13,2.7263e+07
1,20485,smsp,inst_executed_op_global_ld,sum,14,5.37723e+08
2,20429,sm,cycles_active,sum,0,6.88222e+09
2,20429,sm,cycles_active,sum,1,6.88218e+09
2,20429,sm,cycles_active,sum,2,6.88308e+09
2,20429,sm,cycles_active,sum,3,6.88461e+09
2,20429,sm,cycles_active,sum,4,6.88307e+09
2,20429,sm,cycles_active,sum,5,6.88304e+09
2,20429,sm,cycles_active,sum,6,6.88148e+09
2,20429,sm,cycles_active,sum,7,6.88073e+09
2,20429,sm,cycles_active,sum,8,6.88227e+09
2,20429,sm,cycles_active,sum,9,6.88304e+09
2,20429,sm,cycles_active,sum,10,6.88226e+09
2,20429,sm,cycles_active,sum,11,9.88617e+08
2,20429,sm,cycles_active,sum,12,6.8814e+09
2,20429,sm,cycles_active,sum,13,6.88153e+09
2,20429,sm,cycles_active,sum,14,6.88305e+09
2,20429,sys,cycles_active,sum,0,2.6884e+08
2,20429,sys,cycles_active,sum,1,2.63933e+08
2,20429,sys,cycles_active,sum,2,2.66673e+08
2,20429,sys,cycles_active,sum,3,2.66892e+08
2,20429,sys,cycles_active,sum,4,2.6995e+08
2,20429,sys,cycles_active,sum,5,2.65711e+08
2,20429,sys,cycles_active,sum,6,2.59238e+08
2,20429,sys,cycles_active,sum,7,2.68497e+08
2,20429,sys,cycles_active,sum,8,2.67077e+08
2,20429,sys,cycles_active,sum,9,2.67949e+08
2,20429,sys,cycles_active,sum,10,2.64843e+08
2,20429,sys,cycles_active,sum,11,3.63917e+07
2,20429,sys,cycles_active,sum,12,2.69377e+08
2,20429,sys,cycles_active,sum,13,2.67465e+08
2,20429,sys,cycles_active,sum,14,2.66957e+08
2,20429,sm,warps_active,sum,0,1.09591e+11
2,20429,sm,warps_active,sum,1,1.09581e+11
2,20429,sm,warps_active,sum,2,1.09588e+11
2,20429,sm,warps_active,sum,3,1.09633e+11
2,20429,sm,warps_active,sum,4,1.096e+11
2,20429,sm,warps_active,sum,5,1.09605e+11
2,20429,sm,warps_active,sum,6,1.0958e+11
2,20429,sm,warps_active,sum,7,1.09567e+11
2,20429,sm,warps_active,sum,8,1.09589e+11
2,20429,sm,warps_active,sum,9,1.09598e+11
2,20429,sm,warps_active,sum,10,1.09582e+11
2,20429,sm,warps_active,sum,11,4.51515e+10
2,20429,sm,warps_active,sum,12,1.09585e+11
2,20429,sm,warps_active,sum,13,1.09565e+11
2,20429,sm,warps_active,sum,14,1.09628e+11
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,0,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,1,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,2,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,3,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,4,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,5,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,6,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,7,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,8,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,9,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,10,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,11,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,12,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,13,0
2,20429,smsp,inst_executed_op_generic_atom_dot_alu,sum,14,0
2,20429,sm,cycles_elapsed,sum,0,6.88712e+09
2,20429,sm,cycles_elapsed,sum,1,6.89197e+09
2,20429,sm,cycles_elapsed,sum,2,6.88764e+09
2,20429,sm,cycles_elapsed,sum,3,6.888e+09
2,20429,sm,cycles_elapsed,sum,4,6.89179e+09
2,20429,sm,cycles_elapsed,sum,5,6.88974e+09
2,20429,sm,cycles_elapsed,sum,6,6.88865e+09
2,20429,sm,cycles_elapsed,sum,7,6.89172e+09
2,20429,sm,cycles_elapsed,sum,8,6.88961e+09
2,20429,sm,cycles_elapsed,sum,9,6.88967e+09
2,20429,sm,cycles_elapsed,sum,10,6.89118e+09
2,20429,sm,cycles_elapsed,sum,11,9.93377e+08
2,20429,sm,cycles_elapsed,sum,12,6.88649e+09
2,20429,sm,cycles_elapsed,sum,13,6.88714e+09
2,20429,sm,cycles_elapsed,sum,14,6.89051e+09
2,20429,sys,cycles_elapsed,sum,0,2.6884e+08
2,20429,sys,cycles_elapsed,sum,1,2.63933e+08
2,20429,sys,cycles_elapsed,sum,2,2.66673e+08
2,20429,sys,cycles_elapsed,sum,3,2.66892e+08
2,20429,sys,cycles_elapsed,sum,4,2.6995e+08
2,20429,sys,cycles_elapsed,sum,5,2.65711e+08
2,20429,sys,cycles_elapsed,sum,6,2.59238e+08
2,20429,sys,cycles_elapsed,sum,7,2.68497e+08
2,20429,sys,cycles_elapsed,sum,8,2.67077e+08
2,20429,sys,cycles_elapsed,sum,9,2.67949e+08
2,20429,sys,cycles_elapsed,sum,10,2.64843e+08
2,20429,sys,cycles_elapsed,sum,11,3.63917e+07
2,20429,sys,cycles_elapsed,sum,12,2.69377e+08
2,20429,sys,cycles_elapsed,sum,13,2.67465e+08
2,20429,sys,cycles_elapsed,sum,14,2.66957e+08
2,20429,dram,sectors_read,sum,0,1.47442e+08
2,20429,dram,sectors_read,sum,1,1.50838e+08
2,20429,dram,sectors_read,sum,2,1.47079e+08
2,20429,dram,sectors_read,sum,3,1.515e+08
2,20429,dram,sectors_read,sum,4,1.55041e+08
2,20429,dram,sectors_read,sum,5,1.46968e+08
2,20429,dram,sectors_read,sum,6,1.47851e+08
2,20429,dram,sectors_read,sum,7,1.51333e+08
2,20429,dram,sectors_read,sum,8,1.47898e+08
2,20429,dram,sectors_read,sum,9,1.47868e+08
2,20429,dram,sectors_read,sum,10,1.4975e+08
2,20429,dram,sectors_read,sum,11,1.09077e+08
2,20429,dram,sectors_read,sum,12,1.4421e+08
2,20429,dram,sectors_read,sum,13,1.47278e+08
2,20429,dram,sectors_read,sum,14,1.47577e+08
2,20429,dram,sectors_write,sum,0,8.85643e+06
2,20429,dram,sectors_write,sum,1,8.86599e+06
2,20429,dram,sectors_write,sum,2,8.8589e+06
2,20429,dram,sectors_write,sum,3,8.86433e+06
2,20429,dram,sectors_write,sum,4,8.8629e+06
2,20429,dram,sectors_write,sum,5,8.86508e+06
2,20429,dram,sectors_write,sum,6,8.84959e+06
2,20429,dram,sectors_write,sum,7,8.8663e+06
2,20429,dram,sectors_write,sum,8,8.86756e+06
2,20429,dram,sectors_write,sum,9,8.84874e+06
2,20429,dram,sectors_write,sum,10,8.8704e+06
2,20429,dram,sectors_write,sum,11,455952
2,20429,dram,sectors_write,sum,12,8.86826e+06
2,20429,dram,sectors_write,sum,13,8.85179e+06
2,20429,dram,sectors_write,sum,14,8.86712e+06
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,0,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,1,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,2,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,3,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,4,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,5,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,6,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,7,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,8,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,9,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,10,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,11,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,12,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,13,0
2,20429,smsp,inst_executed_op_generic_atom_dot_cas,sum,14,0
2,20429,smsp,inst_executed_op_global_red,sum,0,0
2,20429,smsp,inst_executed_op_global_red,sum,1,0
2,20429,smsp,inst_executed_op_global_red,sum,2,0
2,20429,smsp,inst_executed_op_global_red,sum,3,0
2,20429,smsp,inst_executed_op_global_red,sum,4,0
2,20429,smsp,inst_executed_op_global_red,sum,5,0
2,20429,smsp,inst_executed_op_global_red,sum,6,0
2,20429,smsp,inst_executed_op_global_red,sum,7,0
2,20429,smsp,inst_executed_op_global_red,sum,8,0
2,20429,smsp,inst_executed_op_global_red,sum,9,0
2,20429,smsp,inst_executed_op_global_red,sum,10,0
2,20429,smsp,inst_executed_op_global_red,sum,11,2.09715e+06
2,20429,smsp,inst_executed_op_global_red,sum,12,0
2,20429,smsp,inst_executed_op_global_red,sum,13,0
2,20429,smsp,inst_executed_op_global_red,sum,14,0
2,20429,sm,inst_executed,sum,0,2.05979e+10
2,20429,sm,inst_executed,sum,1,2.05979e+10
